s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2669946E+001, 8.0745378E+002, 8.1787330E+002, 8.1067341E+002, 7.8488724E+002, 7.4706676E+002, 7.0362132E+002, 6.5798366E+002, 6.1270421E+002, 5.6816616E+002, 5.2502568E+002, 4.8346923E+002, 4.4433724E+002, 4.0831457E+002, 3.7537075E+002, 3.4581055E+002, 3.2020439E+002, 2.9812209E+002, 2.7856545E+002, 2.6103273E+002, 2.4532120E+002, 2.3105753E+002, 2.1823512E+002, 2.0657531E+002, 1.9593295E+002, 1.8619288E+002, 1.7731049E+002, 1.6897633E+002, 1.6108293E+002, 1.5365723E+002, 1.4664890E+002, 1.4012821E+002, 1.3390213E+002, 1.2817228E+002, 1.2301785E+002, 1.1825435E+002, 1.1414154E+002, 1.1053351E+002, 1.0738930E+002, 1.0449275E+002, 1.0167369E+002, 9.9041089E+001, 9.6495381E+001, 9.4035200E+001, 9.1684378E+001, 8.9329083E+001, 8.6979325E+001, 8.4789895E+001, 8.2632172E+001, 8.0490539E+001, 7.8306162E+001, 7.6078520E+001, 7.3961115E+001, 7.1903998E+001, 7.0029407E+001, 6.8229410E+001, 6.6543441E+001, 6.4895765E+001, 6.3261907E+001
 2.3006853E+001, 8.0833093E+002, 8.1834796E+002, 8.1064520E+002, 7.8479297E+002, 7.4710706E+002, 7.0364184E+002, 6.5789874E+002, 6.1275403E+002, 5.6864210E+002, 5.2597957E+002, 4.8480273E+002, 4.4583633E+002, 4.0976424E+002, 3.7670669E+002, 3.4701322E+002, 3.2143628E+002, 2.9946105E+002, 2.8005191E+002, 2.6258305E+002, 2.4684657E+002, 2.3260779E+002, 2.1985708E+002, 2.0834045E+002, 1.9792200E+002, 1.8841880E+002, 1.7972475E+002, 1.7148544E+002, 1.6362986E+002, 1.5619598E+002, 1.4917323E+002, 1.4260606E+002, 1.3629531E+002, 1.3034335E+002, 1.2481987E+002, 1.1952098E+002, 1.1477641E+002, 1.1048676E+002, 1.0665616E+002, 1.0320660E+002, 1.0006080E+002, 9.7236081E+001, 9.4709464E+001, 9.2376270E+001, 9.0229395E+001, 8.8188544E+001, 8.6146658E+001, 8.4274673E+001, 8.2403402E+001, 8.0518688E+001, 7.8540237E+001, 7.6488256E+001, 7.4428647E+001, 7.2334560E+001, 7.0394716E+001, 6.8514237E+001, 6.6857055E+001, 6.5252468E+001, 6.3768730E+001
 2.3336273E+001, 8.0751225E+002, 8.1765752E+002, 8.0998225E+002, 7.8403683E+002, 7.4620368E+002, 7.0281926E+002, 6.5725852E+002, 6.1211982E+002, 5.6813559E+002, 5.2553606E+002, 4.8406910E+002, 4.4461252E+002, 4.0804667E+002, 3.7467959E+002, 3.4465666E+002, 3.1873119E+002, 2.9649800E+002, 2.7710762E+002, 2.6000134E+002, 2.4483588E+002, 2.3109537E+002, 2.1875134E+002, 2.0757455E+002, 1.9753835E+002, 1.8844942E+002, 1.8027479E+002, 1.7257768E+002, 1.6521028E+002, 1.5815942E+002, 1.5133040E+002, 1.4488875E+002, 1.3870460E+002, 1.3289033E+002, 1.2743481E+002, 1.2216998E+002, 1.1739353E+002, 1.1295137E+002, 1.0889125E+002, 1.0512087E+002, 1.0158658E+002, 9.8379737E+001, 9.5476247E+001, 9.2744053E+001, 9.0227777E+001, 8.7813770E+001, 8.5510101E+001, 8.3433625E+001, 8.1427461E+001, 7.9480590E+001, 7.7486123E+001, 7.5523718E+001, 7.3501599E+001, 7.1503525E+001, 6.9599627E+001, 6.7677838E+001, 6.6041483E+001, 6.4332861E+001, 6.2824888E+001
 2.3673180E+001, 8.0764942E+002, 8.1748646E+002, 8.0975413E+002, 7.8386604E+002, 7.4608240E+002, 7.0267183E+002, 6.5723195E+002, 6.1230031E+002, 5.6851227E+002, 5.2600656E+002, 4.8442378E+002, 4.4478802E+002, 4.0791576E+002, 3.7412930E+002, 3.4364413E+002, 3.1741398E+002, 2.9496465E+002, 2.7534263E+002, 2.5798996E+002, 2.4255864E+002, 2.2856517E+002, 2.1610004E+002, 2.0486878E+002, 1.9482322E+002, 1.8572730E+002, 1.7748276E+002, 1.6970135E+002, 1.6229760E+002, 1.5524272E+002, 1.4856446E+002, 1.4240017E+002, 1.3659951E+002, 1.3125574E+002, 1.2630717E+002, 1.2159718E+002, 1.1730307E+002, 1.1331027E+002, 1.0958033E+002, 1.0600168E+002, 1.0249530E+002, 9.9189884E+001, 9.6154746E+001, 9.3328141E+001, 9.0755241E+001, 8.8316558E+001, 8.5978524E+001, 8.3871371E+001, 8.1843537E+001, 7.9853379E+001, 7.7868243E+001, 7.5942739E+001, 7.3946223E+001, 7.1985545E+001, 7.0063866E+001, 6.8070858E+001, 6.6418230E+001, 6.4616178E+001, 6.3039100E+001
 2.4002493E+001, 8.0737478E+002, 8.1723444E+002, 8.0946425E+002, 7.8348531E+002, 7.4577607E+002, 7.0250718E+002, 6.5737398E+002, 6.1269122E+002, 5.6924105E+002, 5.2712624E+002, 4.8614807E+002, 4.4710858E+002, 4.1071276E+002, 3.7730795E+002, 3.4684828E+002, 3.2034478E+002, 2.9736136E+002, 2.7707285E+002, 2.5916591E+002, 2.4342971E+002, 2.2925106E+002, 2.1660570E+002, 2.0535816E+002, 1.9541207E+002, 1.8641875E+002, 1.7818455E+002, 1.7036802E+002, 1.6281453E+002, 1.5544754E+002, 1.4830048E+002, 1.4158995E+002, 1.3529000E+002, 1.2953693E+002, 1.2422659E+002, 1.1931108E+002, 1.1474984E+002, 1.1068403E+002, 1.0698066E+002, 1.0361003E+002, 1.0045433E+002, 9.7569453E+001, 9.4939623E+001, 9.2461373E+001, 9.0217239E+001, 8.8061761E+001, 8.5983423E+001, 8.4054388E+001, 8.2179415E+001, 8.0257869E+001, 7.8384928E+001, 7.6520383E+001, 7.4629846E+001, 7.2752586E+001, 7.0921119E+001, 6.8957432E+001, 6.7317815E+001, 6.5508035E+001, 6.3880837E+001
 2.4335705E+001, 8.0739068E+002, 8.1751302E+002, 8.1033469E+002, 7.8450595E+002, 7.4689879E+002, 7.0391684E+002, 6.5911113E+002, 6.1455095E+002, 5.7110351E+002, 5.2909855E+002, 4.8847726E+002, 4.5000379E+002, 4.1439613E+002, 3.8187297E+002, 3.5212749E+002, 3.2609306E+002, 3.0332532E+002, 2.8296345E+002, 2.6470908E+002, 2.4844592E+002, 2.3378482E+002, 2.2052821E+002, 2.0869713E+002, 1.9823612E+002, 1.8882661E+002, 1.8038009E+002, 1.7250845E+002, 1.6503394E+002, 1.5777852E+002, 1.5076741E+002, 1.4415834E+002, 1.3791120E+002, 1.3210097E+002, 1.2665696E+002, 1.2156854E+002, 1.1671051E+002, 1.1235364E+002, 1.0825659E+002, 1.0446217E+002, 1.0077146E+002, 9.7400681E+001, 9.4286940E+001, 9.1404526E+001, 8.8950236E+001, 8.6613450E+001, 8.4497276E+001, 8.2729558E+001, 8.1063837E+001, 7.9452005E+001, 7.7842281E+001, 7.6220418E+001, 7.4511220E+001, 7.2748489E+001, 7.1013169E+001, 6.9070799E+001, 6.7418907E+001, 6.5502504E+001, 6.3607169E+001
 2.4667337E+001, 8.0767111E+002, 8.1738644E+002, 8.0986097E+002, 7.8393812E+002, 7.4621395E+002, 7.0301109E+002, 6.5793821E+002, 6.1330621E+002, 5.7003322E+002, 5.2830669E+002, 4.8796115E+002, 4.4965095E+002, 4.1408289E+002, 3.8183900E+002, 3.5271442E+002, 3.2759811E+002, 3.0570017E+002, 2.8612302E+002, 2.6853251E+002, 2.5266720E+002, 2.3811409E+002, 2.2461612E+002, 2.1234286E+002, 2.0132227E+002, 1.9135712E+002, 1.8240227E+002, 1.7423534E+002, 1.6666234E+002, 1.5942391E+002, 1.5239629E+002, 1.4572947E+002, 1.3943972E+002, 1.3356317E+002, 1.2801817E+002, 1.2281866E+002, 1.1790005E+002, 1.1348253E+002, 1.0937040E+002, 1.0559249E+002, 1.0204023E+002, 9.8852794E+001, 9.5959340E+001, 9.3227499E+001, 9.0798721E+001, 8.8360028E+001, 8.5992080E+001, 8.3902846E+001, 8.1928752E+001, 8.0063738E+001, 7.8237238E+001, 7.6461203E+001, 7.4649053E+001, 7.2882221E+001, 7.1190564E+001, 6.9254180E+001, 6.7614380E+001, 6.5719210E+001, 6.3810188E+001
 2.5001086E+001, 8.0764080E+002, 8.1781131E+002, 8.1105019E+002, 7.8540244E+002, 7.4781043E+002, 7.0465132E+002, 6.5938339E+002, 6.1442755E+002, 5.7104281E+002, 5.2956522E+002, 4.8969160E+002, 4.5188774E+002, 4.1671075E+002, 3.8459350E+002, 3.5543017E+002, 3.3011001E+002, 3.0797619E+002, 2.8812359E+002, 2.7035848E+002, 2.5442462E+002, 2.3987598E+002, 2.2642942E+002, 2.1415036E+002, 2.0298667E+002, 1.9271796E+002, 1.8339086E+002, 1.7482274E+002, 1.6687571E+002, 1.5938506E+002, 1.5222995E+002, 1.4559258E+002, 1.3948904E+002, 1.3386094E+002, 1.2855141E+002, 1.2355130E+002, 1.1879737E+002, 1.1441747E+002, 1.1021002E+002, 1.0614843E+002, 1.0224947E+002, 9.8570625E+001, 9.5172179E+001, 9.2123841E+001, 8.9343445E+001, 8.6921711E+001, 8.4670499E+001, 8.2824479E+001, 8.1090652E+001, 7.9445782E+001, 7.7798158E+001, 7.6124377E+001, 7.4280418E+001, 7.2475060E+001, 7.0714393E+001, 6.8637437E+001, 6.6913977E+001, 6.4918046E+001, 6.3042279E+001
 2.5336256E+001, 8.0856774E+002, 8.1795403E+002, 8.1020013E+002, 7.8408592E+002, 7.4628993E+002, 7.0314143E+002, 6.5799489E+002, 6.1289198E+002, 5.6917853E+002, 5.2759811E+002, 4.8792852E+002, 4.5063983E+002, 4.1619905E+002, 3.8477503E+002, 3.5611648E+002, 3.3113472E+002, 3.0920939E+002, 2.8958029E+002, 2.7205466E+002, 2.5629440E+002, 2.4184650E+002, 2.2849692E+002, 2.1633883E+002, 2.0525064E+002, 1.9493010E+002, 1.8544360E+002, 1.7666815E+002, 1.6855286E+002, 1.6083258E+002, 1.5344595E+002, 1.4656282E+002, 1.4019655E+002, 1.3424156E+002, 1.2859954E+002, 1.2334676E+002, 1.1844859E+002, 1.1397599E+002, 1.0978091E+002, 1.0570217E+002, 1.0187815E+002, 9.8314176E+001, 9.5008217E+001, 9.1935308E+001, 8.8921946E+001, 8.6289002E+001, 8.3811020E+001, 8.1753864E+001, 7.9829586E+001, 7.8033328E+001, 7.6361327E+001, 7.4732073E+001, 7.3056573E+001, 7.1428296E+001, 6.9866962E+001, 6.7922159E+001, 6.6163249E+001, 6.4011160E+001, 6.2136810E+001
 2.5670637E+001, 8.0782200E+002, 8.1773088E+002, 8.1117297E+002, 7.8555455E+002, 7.4767260E+002, 7.0416520E+002, 6.5865144E+002, 6.1342634E+002, 5.6997016E+002, 5.2853260E+002, 4.8814311E+002, 4.4950301E+002, 4.1343639E+002, 3.8065459E+002, 3.5101100E+002, 3.2554264E+002, 3.0352077E+002, 2.8421377E+002, 2.6727818E+002, 2.5213620E+002, 2.3831118E+002, 2.2552152E+002, 2.1393923E+002, 2.0341339E+002, 1.9360724E+002, 1.8456492E+002, 1.7613746E+002, 1.6828307E+002, 1.6071720E+002, 1.5343674E+002, 1.4651915E+002, 1.4004463E+002, 1.3397813E+002, 1.2815510E+002, 1.2267943E+002, 1.1759654E+002, 1.1302436E+002, 1.0892140E+002, 1.0494113E+002, 1.0119930E+002, 9.7698484E+001, 9.4471726E+001, 9.1463442E+001, 8.8578642E+001, 8.6077311E+001, 8.3774952E+001, 8.1834915E+001, 8.0041552E+001, 7.8372741E+001, 7.6775891E+001, 7.5220798E+001, 7.3547538E+001, 7.1933559E+001, 7.0341148E+001, 6.8434956E+001, 6.6720033E+001, 6.4628195E+001, 6.2740634E+001
 2.6003623E+001, 8.0978692E+002, 8.1884199E+002, 8.1126657E+002, 7.8527118E+002, 7.4745492E+002, 7.0410879E+002, 6.5869528E+002, 6.1336850E+002, 5.6967225E+002, 5.2818792E+002, 4.8815289E+002, 4.5006589E+002, 4.1441446E+002, 3.8177523E+002, 3.5198946E+002, 3.2603576E+002, 3.0330003E+002, 2.8325462E+002, 2.6577951E+002, 2.5031045E+002, 2.3632619E+002, 2.2350698E+002, 2.1196855E+002, 2.0150696E+002, 1.9181541E+002, 1.8292047E+002, 1.7459729E+002, 1.6680489E+002, 1.5929976E+002, 1.5219419E+002, 1.4546984E+002, 1.3921384E+002, 1.3333579E+002, 1.2768595E+002, 1.2229571E+002, 1.1723000E+002, 1.1259629E+002, 1.0841967E+002, 1.0442309E+002, 1.0072958E+002, 9.7304339E+001, 9.4210562E+001, 9.1321106E+001, 8.8590192E+001, 8.6210566E+001, 8.4008915E+001, 8.2138378E+001, 8.0359029E+001, 7.8712194E+001, 7.7090340E+001, 7.5515998E+001, 7.3849716E+001, 7.2203286E+001, 7.0576277E+001, 6.8644176E+001, 6.6927192E+001, 6.4867661E+001, 6.3017327E+001
 2.6336609E+001, 8.0851531E+002, 8.1765219E+002, 8.1034955E+002, 7.8391917E+002, 7.4530587E+002, 7.0128742E+002, 6.5531574E+002, 6.0978286E+002, 5.6599757E+002, 5.2452218E+002, 4.8466786E+002, 4.4684694E+002, 4.1152528E+002, 3.7918059E+002, 3.4975392E+002, 3.2426255E+002, 3.0201451E+002, 2.8238056E+002, 2.6516401E+002, 2.4989925E+002, 2.3609743E+002, 2.2340923E+002, 2.1188758E+002, 2.0138704E+002, 1.9170936E+002, 1.8289793E+002, 1.7472538E+002, 1.6706000E+002, 1.5960779E+002, 1.5256001E+002, 1.4588414E+002, 1.3970320E+002, 1.3390857E+002, 1.2835529E+002, 1.2307388E+002, 1.1812747E+002, 1.1356180E+002, 1.0942762E+002, 1.0543889E+002, 1.0165215E+002, 9.8076805E+001, 9.4783465E+001, 9.1686166E+001, 8.8847827E+001, 8.6334733E+001, 8.3961894E+001, 8.2016968E+001, 8.0226112E+001, 7.8582848E+001, 7.7059358E+001, 7.5603106E+001, 7.4076739E+001, 7.2598899E+001, 7.1079501E+001, 6.9278873E+001, 6.7679344E+001, 6.5746345E+001, 6.3962267E+001
 2.6669093E+001, 8.0986707E+002, 8.1805095E+002, 8.1001504E+002, 7.8358443E+002, 7.4496504E+002, 7.0049653E+002, 6.5368373E+002, 6.0710049E+002, 5.6233658E+002, 5.2001522E+002, 4.7967197E+002, 4.4177281E+002, 4.0679417E+002, 3.7491446E+002, 3.4600150E+002, 3.2096734E+002, 2.9914498E+002, 2.7990308E+002, 2.6290629E+002, 2.4780679E+002, 2.3421668E+002, 2.2180975E+002, 2.1054760E+002, 2.0017682E+002, 1.9051090E+002, 1.8162429E+002, 1.7336945E+002, 1.6568084E+002, 1.5826665E+002, 1.5134827E+002, 1.4487254E+002, 1.3895377E+002, 1.3341970E+002, 1.2811790E+002, 1.2304680E+002, 1.1827146E+002, 1.1381184E+002, 1.0980862E+002, 1.0593575E+002, 1.0227216E+002, 9.8743662E+001, 9.5457873E+001, 9.2363501E+001, 8.9590982E+001, 8.7100547E+001, 8.4769424E+001, 8.2861531E+001, 8.1117776E+001, 7.9526223E+001, 7.8040585E+001, 7.6623905E+001, 7.5075019E+001, 7.3644397E+001, 7.2079935E+001, 7.0201252E+001, 6.8556949E+001, 6.6548456E+001, 6.4732260E+001
 2.7004218E+001, 8.0885194E+002, 8.1695180E+002, 8.0873598E+002, 7.8191249E+002, 7.4322771E+002, 6.9888540E+002, 6.5218514E+002, 6.0555256E+002, 5.6061854E+002, 5.1802132E+002, 4.7753546E+002, 4.3948019E+002, 4.0411944E+002, 3.7159248E+002, 3.4213406E+002, 3.1693158E+002, 2.9511224E+002, 2.7600848E+002, 2.5911072E+002, 2.4410258E+002, 2.3077809E+002, 2.1885719E+002, 2.0822516E+002, 1.9843834E+002, 1.8926422E+002, 1.8067981E+002, 1.7251003E+002, 1.6478405E+002, 1.5723881E+002, 1.5015259E+002, 1.4352540E+002, 1.3748756E+002, 1.3192040E+002, 1.2667867E+002, 1.2172732E+002, 1.1717951E+002, 1.1290116E+002, 1.0906845E+002, 1.0533670E+002, 1.0177244E+002, 9.8336853E+001, 9.5106353E+001, 9.2037900E+001, 8.9231468E+001, 8.6734913E+001, 8.4382706E+001, 8.2468582E+001, 8.0694985E+001, 7.9130091E+001, 7.7686024E+001, 7.6374845E+001, 7.5003669E+001, 7.3794169E+001, 7.2493049E+001, 7.0863713E+001, 6.9383237E+001, 6.7509006E+001, 6.5854349E+001
 2.7337325E+001, 8.1049637E+002, 8.1813692E+002, 8.0982274E+002, 7.8291841E+002, 7.4386377E+002, 6.9929316E+002, 6.5248214E+002, 6.0570947E+002, 5.6070057E+002, 5.1825337E+002, 4.7831259E+002, 4.4117462E+002, 4.0678112E+002, 3.7502817E+002, 3.4602597E+002, 3.2096237E+002, 2.9908225E+002, 2.7971217E+002, 2.6246605E+002, 2.4697452E+002, 2.3304642E+002, 2.2053359E+002, 2.0943814E+002, 1.9934858E+002, 1.9001056E+002, 1.8136675E+002, 1.7321547E+002, 1.6559749E+002, 1.5816403E+002, 1.5118861E+002, 1.4467442E+002, 1.3873223E+002, 1.3321974E+002, 1.2794569E+002, 1.2278195E+002, 1.1793821E+002, 1.1333941E+002, 1.0918178E+002, 1.0520890E+002, 1.0149913E+002, 9.7985801E+001, 9.4739830E+001, 9.1718420E+001, 8.9018775E+001, 8.6602434E+001, 8.4290142E+001, 8.2387024E+001, 8.0632906E+001, 7.9110392E+001, 7.7689167E+001, 7.6329287E+001, 7.4887525E+001, 7.3593383E+001, 7.2265337E+001, 7.0616556E+001, 6.9142817E+001, 6.7275356E+001, 6.5642511E+001
 2.7669321E+001, 8.0984081E+002, 8.1641453E+002, 8.0710657E+002, 7.7977311E+002, 7.4060720E+002, 6.9616898E+002, 6.4997324E+002, 6.0405497E+002, 5.5964777E+002, 5.1757130E+002, 4.7788140E+002, 4.4095553E+002, 4.0679624E+002, 3.7528836E+002, 3.4660771E+002, 3.2182477E+002, 3.0016759E+002, 2.8098259E+002, 2.6396740E+002, 2.4878167E+002, 2.3513416E+002, 2.2279508E+002, 2.1169268E+002, 2.0151976E+002, 1.9206517E+002, 1.8335539E+002, 1.7516183E+002, 1.6748171E+002, 1.5996411E+002, 1.5288535E+002, 1.4628181E+002, 1.4014647E+002, 1.3444712E+002, 1.2901441E+002, 1.2384429E+002, 1.1905813E+002, 1.1449443E+002, 1.1040038E+002, 1.0642623E+002, 1.0271208E+002, 9.9131363E+001, 9.5767814E+001, 9.2586671E+001, 8.9634420E+001, 8.7071573E+001, 8.4596277E+001, 8.2591223E+001, 8.0735367E+001, 7.9144384E+001, 7.7748863E+001, 7.6398182E+001, 7.5034619E+001, 7.3767771E+001, 7.2498803E+001, 7.0963726E+001, 6.9591494E+001, 6.7841799E+001, 6.6250327E+001
 2.8001317E+001, 8.1072518E+002, 8.1744326E+002, 8.0837347E+002, 7.8091650E+002, 7.4066310E+002, 6.9481552E+002, 6.4764314E+002, 6.0146738E+002, 5.5729832E+002, 5.1571981E+002, 4.7677177E+002, 4.4071090E+002, 4.0733964E+002, 3.7618786E+002, 3.4725878E+002, 3.2167417E+002, 2.9899461E+002, 2.7887127E+002, 2.6126823E+002, 2.4578996E+002, 2.3203581E+002, 2.1973776E+002, 2.0869539E+002, 1.9864328E+002, 1.8932249E+002, 1.8073807E+002, 1.7270720E+002, 1.6525760E+002, 1.5806564E+002, 1.5130976E+002, 1.4494043E+002, 1.3893168E+002, 1.3325400E+002, 1.2776414E+002, 1.2243445E+002, 1.1745975E+002, 1.1269904E+002, 1.0844669E+002, 1.0443070E+002, 1.0073246E+002, 9.7255946E+001, 9.4004776E+001, 9.1020539E+001, 8.8223268E+001, 8.5800765E+001, 8.3453433E+001, 8.1604636E+001, 7.9897345E+001, 7.8425825E+001, 7.7126168E+001, 7.5830338E+001, 7.4542518E+001, 7.3322762E+001, 7.2098153E+001, 7.0613511E+001, 6.9346259E+001, 6.7726975E+001, 6.6409344E+001
 2.8335432E+001, 8.1009152E+002, 8.1563170E+002, 8.0518191E+002, 7.7671266E+002, 7.3585030E+002, 6.8967966E+002, 6.4244713E+002, 5.9621465E+002, 5.5199657E+002, 5.1052322E+002, 4.7186451E+002, 4.3625069E+002, 4.0352760E+002, 3.7316612E+002, 3.4485769E+002, 3.1935645E+002, 2.9611726E+002, 2.7523182E+002, 2.5682223E+002, 2.4077197E+002, 2.2664165E+002, 2.1423195E+002, 2.0318490E+002, 1.9324883E+002, 1.8411579E+002, 1.7566687E+002, 1.6781459E+002, 1.6060156E+002, 1.5374793E+002, 1.4735677E+002, 1.4135934E+002, 1.3573810E+002, 1.3045560E+002, 1.2534463E+002, 1.2033843E+002, 1.1558174E+002, 1.1096637E+002, 1.0672191E+002, 1.0267359E+002, 9.8849262E+001, 9.5280016E+001, 9.1882253E+001, 8.8840956E+001, 8.6043312E+001, 8.3683949E+001, 8.1489957E+001, 7.9765318E+001, 7.8190504E+001, 7.6778859E+001, 7.5482468E+001, 7.4121851E+001, 7.2779403E+001, 7.1407101E+001, 7.0120907E+001, 6.8637761E+001, 6.7443958E+001, 6.5902315E+001, 6.4741303E+001
 2.8671615E+001, 8.0961014E+002, 8.1559042E+002, 8.0611595E+002, 7.7889860E+002, 7.3849128E+002, 6.9164774E+002, 6.4293520E+002, 5.9506558E+002, 5.4978280E+002, 5.0772351E+002, 4.6844253E+002, 4.3210806E+002, 3.9871451E+002, 3.6792753E+002, 3.3945547E+002, 3.1407107E+002, 2.9122967E+002, 2.7076394E+002, 2.5260488E+002, 2.3662259E+002, 2.2238561E+002, 2.0986550E+002, 1.9877083E+002, 1.8892833E+002, 1.8000688E+002, 1.7169306E+002, 1.6406688E+002, 1.5699118E+002, 1.5026601E+002, 1.4398961E+002, 1.3817830E+002, 1.3276820E+002, 1.2763572E+002, 1.2263771E+002, 1.1773217E+002, 1.1314858E+002, 1.0877644E+002, 1.0479808E+002, 1.0099436E+002, 9.7393743E+001, 9.4010235E+001, 9.0778221E+001, 8.7830043E+001, 8.4990061E+001, 8.2440245E+001, 8.0062795E+001, 7.8150928E+001, 7.6470608E+001, 7.5001395E+001, 7.3731602E+001, 7.2398549E+001, 7.1110819E+001, 6.9775765E+001, 6.8446508E+001, 6.6977143E+001, 6.5780941E+001, 6.4224155E+001, 6.3051888E+001
 2.9001470E+001, 8.1013851E+002, 8.1550563E+002, 8.0425679E+002, 7.7612839E+002, 7.3604297E+002, 6.9011176E+002, 6.4226130E+002, 5.9473485E+002, 5.4896650E+002, 5.0584272E+002, 4.6538502E+002, 4.2815791E+002, 3.9438011E+002, 3.6373736E+002, 3.3568215E+002, 3.1050330E+002, 2.8773794E+002, 2.6727859E+002, 2.4917215E+002, 2.3325643E+002, 2.1907111E+002, 2.0657892E+002, 1.9541319E+002, 1.8547679E+002, 1.7650575E+002, 1.6835360E+002, 1.6101060E+002, 1.5429191E+002, 1.4793493E+002, 1.4192818E+002, 1.3628370E+002, 1.3100247E+002, 1.2595841E+002, 1.2096067E+002, 1.1588745E+002, 1.1101223E+002, 1.0635788E+002, 1.0219928E+002, 9.8300817E+001, 9.4669151E+001, 9.1292225E+001, 8.8173697E+001, 8.5362275E+001, 8.2739168E+001, 8.0380294E+001, 7.8241284E+001, 7.6451620E+001, 7.4833008E+001, 7.3440152E+001, 7.2240966E+001, 7.1027142E+001, 6.9819667E+001, 6.8505525E+001, 6.7173733E+001, 6.5608056E+001, 6.4307210E+001, 6.2591789E+001, 6.1414602E+001
 2.9333386E+001, 8.0943280E+002, 8.1547744E+002, 8.0508281E+002, 7.7650513E+002, 7.3546615E+002, 6.8879446E+002, 6.4056616E+002, 5.9272592E+002, 5.4680506E+002, 5.0368150E+002, 4.6293492E+002, 4.2495654E+002, 3.8999082E+002, 3.5824681E+002, 3.2970619E+002, 3.0459889E+002, 2.8239659E+002, 2.6276018E+002, 2.4534058E+002, 2.2986975E+002, 2.1604708E+002, 2.0385695E+002, 1.9298422E+002, 1.8328933E+002, 1.7452526E+002, 1.6657296E+002, 1.5938547E+002, 1.5277401E+002, 1.4649695E+002, 1.4058003E+002, 1.3504366E+002, 1.2988209E+002, 1.2493156E+002, 1.1999226E+002, 1.1495213E+002, 1.1005495E+002, 1.0531184E+002, 1.0100831E+002, 9.6978133E+001, 9.3261372E+001, 8.9829650E+001, 8.6717828E+001, 8.3916003E+001, 8.1354795E+001, 7.9007810E+001, 7.6860023E+001, 7.4960819E+001, 7.3124994E+001, 7.1441208E+001, 6.9843649E+001, 6.8457471E+001, 6.7211195E+001, 6.5861625E+001, 6.4732757E+001, 6.3290099E+001, 6.2180194E+001, 6.0702580E+001, 5.9700800E+001
 2.9673549E+001, 8.1001451E+002, 8.1540576E+002, 8.0388625E+002, 7.7508293E+002, 7.3428371E+002, 6.8769520E+002, 6.3926412E+002, 5.9080131E+002, 5.4382276E+002, 4.9969260E+002, 4.5823026E+002, 4.1981918E+002, 3.8449388E+002, 3.5228589E+002, 3.2342491E+002, 2.9846208E+002, 2.7656331E+002, 2.5737123E+002, 2.4044084E+002, 2.2545609E+002, 2.1210045E+002, 2.0032923E+002, 1.8987220E+002, 1.8043402E+002, 1.7185904E+002, 1.6410068E+002, 1.5709564E+002, 1.5076738E+002, 1.4480193E+002, 1.3921764E+002, 1.3395143E+002, 1.2906279E+002, 1.2439067E+002, 1.1976785E+002, 1.1510635E+002, 1.1054894E+002, 1.0610688E+002, 1.0195475E+002, 9.7987597E+001, 9.4306508E+001, 9.0752575E+001, 8.7550378E+001, 8.4608951E+001, 8.2015574E+001, 7.9725081E+001, 7.7690953E+001, 7.5875793E+001, 7.4123539E+001, 7.2486275E+001, 7.0824145E+001, 6.9318558E+001, 6.7926956E+001, 6.6391437E+001, 6.5107495E+001, 6.3494250E+001, 6.2177675E+001, 6.0604263E+001, 5.9307629E+001
 3.0006153E+001, 8.0909397E+002, 8.1553003E+002, 8.0353124E+002, 7.7328598E+002, 7.3147702E+002, 6.8454410E+002, 6.3608724E+002, 5.8777815E+002, 5.4113434E+002, 4.9740099E+002, 4.5665791E+002, 4.1907358E+002, 3.8430687E+002, 3.5209776E+002, 3.2270648E+002, 2.9723467E+002, 2.7483466E+002, 2.5533197E+002, 2.3816565E+002, 2.2305260E+002, 2.0978407E+002, 1.9819976E+002, 1.8807425E+002, 1.7896810E+002, 1.7072466E+002, 1.6319655E+002, 1.5632827E+002, 1.5007922E+002, 1.4415748E+002, 1.3863865E+002, 1.3342518E+002, 1.2865754E+002, 1.2404760E+002, 1.1944773E+002, 1.1489227E+002, 1.1045905E+002, 1.0620005E+002, 1.0222239E+002, 9.8413495E+001, 9.4869876E+001, 9.1333938E+001, 8.8025750E+001, 8.4819783E+001, 8.1857191E+001, 7.9179987E+001, 7.6796664E+001, 7.4755150E+001, 7.2809227E+001, 7.1111941E+001, 6.9624318E+001, 6.8438962E+001, 6.7347434E+001, 6.6127419E+001, 6.5132358E+001, 6.3646023E+001, 6.2439031E+001, 6.1076719E+001, 6.0012148E+001
