s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5006724E+001, 5.3859916E+002, 5.2082917E+002, 4.9147682E+002, 4.5800020E+002, 4.2218341E+002, 3.8609764E+002, 3.5147003E+002, 3.1947606E+002, 2.9047522E+002, 2.6444713E+002, 2.4100279E+002, 2.2080619E+002, 2.0398376E+002, 1.8892062E+002, 1.7535644E+002, 1.6330266E+002, 1.5259568E+002, 1.4288372E+002, 1.3401785E+002, 1.2607792E+002, 1.1901982E+002, 1.1284320E+002, 1.0731741E+002, 1.0256258E+002, 9.8273378E+001, 9.4351060E+001, 9.0711358E+001, 8.7334580E+001, 8.4205301E+001, 8.1294921E+001, 7.8492368E+001, 7.5884878E+001, 7.3441157E+001, 7.1165980E+001, 6.9037855E+001, 6.6997257E+001, 6.5037432E+001, 6.3219598E+001, 6.1469379E+001, 5.9840317E+001, 5.8273212E+001, 5.6771453E+001, 5.5329587E+001, 5.3822702E+001, 5.2299109E+001, 5.0766227E+001, 4.9332882E+001, 4.7854269E+001, 4.6533123E+001, 4.5393393E+001, 4.4457053E+001, 4.3697897E+001, 4.3017873E+001, 4.2513807E+001, 4.2059535E+001, 4.1626408E+001, 4.1011137E+001, 4.0597740E+001
 1.5334502E+001, 5.3907219E+002, 5.2135512E+002, 4.9221317E+002, 4.5926867E+002, 4.2408969E+002, 3.8863119E+002, 3.5453409E+002, 3.2287281E+002, 2.9398411E+002, 2.6795846E+002, 2.4451275E+002, 2.2422635E+002, 2.0721840E+002, 1.9182035E+002, 1.7785331E+002, 1.6536080E+002, 1.5419752E+002, 1.4410571E+002, 1.3505077E+002, 1.2706678E+002, 1.2001076E+002, 1.1383074E+002, 1.0829632E+002, 1.0346981E+002, 9.9048484E+001, 9.4982021E+001, 9.1255827E+001, 8.7849419E+001, 8.4718174E+001, 8.1781292E+001, 7.8921354E+001, 7.6238325E+001, 7.3716708E+001, 7.1377025E+001, 6.9186178E+001, 6.7097462E+001, 6.5119497E+001, 6.3320637E+001, 6.1602881E+001, 6.0008584E+001, 5.8482878E+001, 5.7016521E+001, 5.5626986E+001, 5.4204382E+001, 5.2777246E+001, 5.1359444E+001, 5.0041949E+001, 4.8680903E+001, 4.7460282E+001, 4.6387397E+001, 4.5437659E+001, 4.4597804E+001, 4.3776983E+001, 4.3100063E+001, 4.2432023E+001, 4.1796353E+001, 4.1009299E+001, 4.0418818E+001
 1.5674456E+001, 5.4275202E+002, 5.2373482E+002, 4.9344069E+002, 4.5993426E+002, 4.2444877E+002, 3.8882278E+002, 3.5455418E+002, 3.2277688E+002, 2.9410285E+002, 2.6859173E+002, 2.4577664E+002, 2.2607159E+002, 2.0951390E+002, 1.9457324E+002, 1.8091559E+002, 1.6859233E+002, 1.5745387E+002, 1.4718222E+002, 1.3783209E+002, 1.2952632E+002, 1.2222425E+002, 1.1583241E+002, 1.1008154E+002, 1.0499192E+002, 1.0027512E+002, 9.5878817E+001, 9.1799670E+001, 8.8113031E+001, 8.4799084E+001, 8.1754639E+001, 7.8919423E+001, 7.6360411E+001, 7.3985184E+001, 7.1784954E+001, 6.9672794E+001, 6.7677537E+001, 6.5776713E+001, 6.4045404E+001, 6.2383807E+001, 6.0825094E+001, 5.9352099E+001, 5.7930138E+001, 5.6582456E+001, 5.5207486E+001, 5.3816450E+001, 5.2406176E+001, 5.1058687E+001, 4.9633710E+001, 4.8345393E+001, 4.7198891E+001, 4.6194575E+001, 4.5334320E+001, 4.4527005E+001, 4.3854418E+001, 4.3186665E+001, 4.2535294E+001, 4.1735837E+001, 4.1058207E+001
 1.6000975E+001, 5.4172581E+002, 5.2245054E+002, 4.9199303E+002, 4.5863715E+002, 4.2365845E+002, 3.8880902E+002, 3.5546854E+002, 3.2448352E+002, 2.9631483E+002, 2.7121315E+002, 2.4859368E+002, 2.2882422E+002, 2.1198431E+002, 1.9666183E+002, 1.8279339E+002, 1.7043151E+002, 1.5931850E+002, 1.4910330E+002, 1.3982711E+002, 1.3157909E+002, 1.2427356E+002, 1.1772389E+002, 1.1168113E+002, 1.0621888E+002, 1.0113912E+002, 9.6484485E+001, 9.2229200E+001, 8.8435184E+001, 8.5075961E+001, 8.2006070E+001, 7.9118366E+001, 7.6503950E+001, 7.4092611E+001, 7.1895668E+001, 6.9762019E+001, 6.7756548E+001, 6.5844202E+001, 6.4113949E+001, 6.2472437E+001, 6.0954134E+001, 5.9568738E+001, 5.8252191E+001, 5.7014511E+001, 5.5738058E+001, 5.4459632E+001, 5.3170904E+001, 5.1941268E+001, 5.0654658E+001, 4.9470780E+001, 4.8380633E+001, 4.7389945E+001, 4.6514385E+001, 4.5722344E+001, 4.4995765E+001, 4.4268615E+001, 4.3603739E+001, 4.2797782E+001, 4.2078775E+001
 1.6342984E+001, 5.4228341E+002, 5.2317533E+002, 4.9319592E+002, 4.6036802E+002, 4.2575805E+002, 3.9091642E+002, 3.5724087E+002, 3.2582823E+002, 2.9722045E+002, 2.7169828E+002, 2.4875148E+002, 2.2881609E+002, 2.1208952E+002, 1.9694367E+002, 1.8317587E+002, 1.7081359E+002, 1.5962275E+002, 1.4927750E+002, 1.3992214E+002, 1.3171342E+002, 1.2461462E+002, 1.1840212E+002, 1.1268782E+002, 1.0738302E+002, 1.0220926E+002, 9.7248884E+001, 9.2575237E+001, 8.8354763E+001, 8.4698228E+001, 8.1466264E+001, 7.8539401E+001, 7.5928111E+001, 7.3557441E+001, 7.1403979E+001, 6.9366335E+001, 6.7469259E+001, 6.5628805E+001, 6.3948777E+001, 6.2307568E+001, 6.0754528E+001, 5.9329895E+001, 5.8000492E+001, 5.6806116E+001, 5.5643843E+001, 5.4515862E+001, 5.3381151E+001, 5.2269598E+001, 5.1080069E+001, 4.9939646E+001, 4.8873412E+001, 4.7905891E+001, 4.7055565E+001, 4.6302704E+001, 4.5632550E+001, 4.4959891E+001, 4.4348762E+001, 4.3610747E+001, 4.2927762E+001
 1.6674934E+001, 5.4254842E+002, 5.2311347E+002, 4.9285301E+002, 4.5984013E+002, 4.2552022E+002, 3.9144869E+002, 3.5858505E+002, 3.2756323E+002, 2.9893316E+002, 2.7331927E+002, 2.5034310E+002, 2.3034233E+002, 2.1359217E+002, 1.9858786E+002, 1.8491119E+002, 1.7248074E+002, 1.6118143E+002, 1.5078608E+002, 1.4135104E+002, 1.3300568E+002, 1.2563677E+002, 1.1908647E+002, 1.1307538E+002, 1.0756151E+002, 1.0226852E+002, 9.7247821E+001, 9.2575096E+001, 8.8404118E+001, 8.4759662E+001, 8.1495838E+001, 7.8511602E+001, 7.5820935E+001, 7.3403842E+001, 7.1202758E+001, 6.9127361E+001, 6.7204338E+001, 6.5355655E+001, 6.3705417E+001, 6.2123454E+001, 6.0618554E+001, 5.9240209E+001, 5.7943243E+001, 5.6726919E+001, 5.5533724E+001, 5.4360154E+001, 5.3214694E+001, 5.2132986E+001, 5.1029577E+001, 4.9989940E+001, 4.9022634E+001, 4.8139554E+001, 4.7332132E+001, 4.6592414E+001, 4.5911226E+001, 4.5236209E+001, 4.4626595E+001, 4.3878549E+001, 4.3112515E+001
 1.7006885E+001, 5.4431464E+002, 5.2283642E+002, 4.9069732E+002, 4.5573367E+002, 4.1961335E+002, 3.8498894E+002, 3.5275566E+002, 3.2283650E+002, 2.9536412E+002, 2.7071462E+002, 2.4851834E+002, 2.2921811E+002, 2.1314200E+002, 1.9871332E+002, 1.8549356E+002, 1.7341290E+002, 1.6234640E+002, 1.5212284E+002, 1.4277062E+002, 1.3444614E+002, 1.2706912E+002, 1.2053142E+002, 1.1456220E+002, 1.0910256E+002, 1.0388515E+002, 9.8919167E+001, 9.4274308E+001, 9.0094421E+001, 8.6397513E+001, 8.3069992E+001, 8.0012779E+001, 7.7230664E+001, 7.4692308E+001, 7.2374481E+001, 7.0190298E+001, 6.8168749E+001, 6.6226721E+001, 6.4451792E+001, 6.2744738E+001, 6.1096268E+001, 5.9555625E+001, 5.8127765E+001, 5.6800859E+001, 5.5546766E+001, 5.4351336E+001, 5.3223176E+001, 5.2176440E+001, 5.1137196E+001, 5.0153931E+001, 4.9235310E+001, 4.8373868E+001, 4.7569875E+001, 4.6831147E+001, 4.6147689E+001, 4.5474872E+001, 4.4872678E+001, 4.4126473E+001, 4.3319881E+001
 1.7334034E+001, 5.4351052E+002, 5.2133491E+002, 4.8830529E+002, 4.5265127E+002, 4.1583639E+002, 3.8052107E+002, 3.4786175E+002, 3.1803336E+002, 2.9092315E+002, 2.6666732E+002, 2.4498806E+002, 2.2611708E+002, 2.1022201E+002, 1.9585721E+002, 1.8261781E+002, 1.7050247E+002, 1.5955188E+002, 1.4959529E+002, 1.4062625E+002, 1.3278119E+002, 1.2589105E+002, 1.1976954E+002, 1.1412886E+002, 1.0895497E+002, 1.0398882E+002, 9.9239918E+001, 9.4745344E+001, 9.0643779E+001, 8.6933041E+001, 8.3573741E+001, 8.0463615E+001, 7.7638853E+001, 7.5108173E+001, 7.2850844E+001, 7.0824745E+001, 6.9002905E+001, 6.7253278E+001, 6.5612115E+001, 6.3975428E+001, 6.2331350E+001, 6.0748383E+001, 5.9261584E+001, 5.7873555E+001, 5.6555463E+001, 5.5287920E+001, 5.4073968E+001, 5.2914636E+001, 5.1775155E+001, 5.0683046E+001, 4.9682434E+001, 4.8795947E+001, 4.7952059E+001, 4.7199161E+001, 4.6534569E+001, 4.5853155E+001, 4.5269797E+001, 4.4549733E+001, 4.3755966E+001
 1.7673380E+001, 5.4426914E+002, 5.2222790E+002, 4.8955818E+002, 4.5417761E+002, 4.1721768E+002, 3.8107239E+002, 3.4716978E+002, 3.1612533E+002, 2.8809973E+002, 2.6318140E+002, 2.4116103E+002, 2.2234855E+002, 2.0662914E+002, 1.9260630E+002, 1.7982752E+002, 1.6814468E+002, 1.5745568E+002, 1.4759654E+002, 1.3857474E+002, 1.3047667E+002, 1.2333226E+002, 1.1715003E+002, 1.1167928E+002, 1.0678649E+002, 1.0215223E+002, 9.7786340E+001, 9.3632611E+001, 8.9779639E+001, 8.6227240E+001, 8.2896261E+001, 7.9730112E+001, 7.6790027E+001, 7.4109401E+001, 7.1630121E+001, 6.9401569E+001, 6.7463958E+001, 6.5722941E+001, 6.4277849E+001, 6.2934423E+001, 6.1653469E+001, 6.0438458E+001, 5.9248842E+001, 5.8088543E+001, 5.6934258E+001, 5.5782453E+001, 5.4628699E+001, 5.3488239E+001, 5.2360020E+001, 5.1299786E+001, 5.0319180E+001, 4.9434236E+001, 4.8586961E+001, 4.7827788E+001, 4.7168279E+001, 4.6472515E+001, 4.5878099E+001, 4.5133667E+001, 4.4286197E+001
 1.8007626E+001, 5.4262943E+002, 5.2144673E+002, 4.8951243E+002, 4.5439189E+002, 4.1751436E+002, 3.8155906E+002, 3.4800935E+002, 3.1735860E+002, 2.8958870E+002, 2.6483445E+002, 2.4273658E+002, 2.2371157E+002, 2.0779735E+002, 1.9352795E+002, 1.8047989E+002, 1.6852935E+002, 1.5760125E+002, 1.4759592E+002, 1.3850116E+002, 1.3031161E+002, 1.2302261E+002, 1.1657050E+002, 1.1082043E+002, 1.0570620E+002, 1.0095417E+002, 9.6534885E+001, 9.2381039E+001, 8.8540189E+001, 8.5008264E+001, 8.1708014E+001, 7.8649280E+001, 7.5903294E+001, 7.3405888E+001, 7.0983495E+001, 6.8641955E+001, 6.6491185E+001, 6.4353650E+001, 6.2502133E+001, 6.0976366E+001, 5.9602414E+001, 5.8399678E+001, 5.7291008E+001, 5.6294590E+001, 5.5333050E+001, 5.4404685E+001, 5.3502281E+001, 5.2588773E+001, 5.1696448E+001, 5.0827896E+001, 5.0004559E+001, 4.9257783E+001, 4.8493867E+001, 4.7792419E+001, 4.7173454E+001, 4.6497525E+001, 4.5937813E+001, 4.5227811E+001, 4.4463508E+001
 1.8342208E+001, 5.4365490E+002, 5.2073732E+002, 4.8816650E+002, 4.5363715E+002, 4.1790723E+002, 3.8295707E+002, 3.5010789E+002, 3.1982503E+002, 2.9208325E+002, 2.6722808E+002, 2.4489004E+002, 2.2565777E+002, 2.0974209E+002, 1.9548905E+002, 1.8246019E+002, 1.7054145E+002, 1.5963228E+002, 1.4965529E+002, 1.4055434E+002, 1.3230019E+002, 1.2492145E+002, 1.1835965E+002, 1.1251912E+002, 1.0729140E+002, 1.0245784E+002, 9.7952360E+001, 9.3729192E+001, 8.9800617E+001, 8.6121951E+001, 8.2541000E+001, 7.9068719E+001, 7.5932962E+001, 7.3077469E+001, 7.0394018E+001, 6.7993117E+001, 6.5925697E+001, 6.3875813E+001, 6.1994261E+001, 6.0314631E+001, 5.8771258E+001, 5.7376341E+001, 5.6066660E+001, 5.4908787E+001, 5.3798453E+001, 5.2674736E+001, 5.1697820E+001, 5.0802594E+001, 4.9947118E+001, 4.9187130E+001, 4.8502710E+001, 4.7931878E+001, 4.7357817E+001, 4.6816269E+001, 4.6364411E+001, 4.5809043E+001, 4.5353835E+001, 4.4750914E+001, 4.4081366E+001
 1.8675842E+001, 5.4502511E+002, 5.2086993E+002, 4.8736190E+002, 4.5240455E+002, 4.1639860E+002, 3.8128610E+002, 3.4844019E+002, 3.1836614E+002, 2.9097126E+002, 2.6617332E+002, 2.4373198E+002, 2.2443239E+002, 2.0853437E+002, 1.9444203E+002, 1.8169573E+002, 1.7017585E+002, 1.5971959E+002, 1.5018710E+002, 1.4151130E+002, 1.3359813E+002, 1.2650092E+002, 1.2012754E+002, 1.1441404E+002, 1.0922107E+002, 1.0434165E+002, 9.9768096E+001, 9.5493263E+001, 9.1536829E+001, 8.7830830E+001, 8.4238639E+001, 8.0755700E+001, 7.7572883E+001, 7.4586436E+001, 7.1686540E+001, 6.8964548E+001, 6.6516500E+001, 6.4127310E+001, 6.1955881E+001, 6.0071648E+001, 5.8365419E+001, 5.6849937E+001, 5.5463244E+001, 5.4205359E+001, 5.3013128E+001, 5.1800835E+001, 5.0734315E+001, 4.9776914E+001, 4.8873533E+001, 4.8027128E+001, 4.7202145E+001, 4.6489461E+001, 4.5786529E+001, 4.5236263E+001, 4.4824092E+001, 4.4334408E+001, 4.4008685E+001, 4.3543656E+001, 4.3122119E+001
 1.9009476E+001, 5.4552185E+002, 5.2054897E+002, 4.8653941E+002, 4.5164220E+002, 4.1606425E+002, 3.8134811E+002, 3.4875934E+002, 3.1875783E+002, 2.9135292E+002, 2.6657542E+002, 2.4410350E+002, 2.2459628E+002, 2.0843932E+002, 1.9410205E+002, 1.8113532E+002, 1.6943945E+002, 1.5882387E+002, 1.4915811E+002, 1.4046850E+002, 1.3262715E+002, 1.2567662E+002, 1.1945696E+002, 1.1387885E+002, 1.0879480E+002, 1.0403438E+002, 9.9576978E+001, 9.5382977E+001, 9.1503702E+001, 8.7891465E+001, 8.4380867E+001, 8.0940274E+001, 7.7740701E+001, 7.4695330E+001, 7.1686969E+001, 6.8939968E+001, 6.6554167E+001, 6.4285046E+001, 6.2197340E+001, 6.0288966E+001, 5.8476424E+001, 5.6845358E+001, 5.5357324E+001, 5.4043817E+001, 5.2777699E+001, 5.1471054E+001, 5.0295524E+001, 4.9224853E+001, 4.8245583E+001, 4.7373543E+001, 4.6522696E+001, 4.5779779E+001, 4.5024418E+001, 4.4427239E+001, 4.3991160E+001, 4.3397108E+001, 4.2950091E+001, 4.2406719E+001, 4.1963274E+001
 1.9343109E+001, 5.4284200E+002, 5.1887213E+002, 4.8567605E+002, 4.5090147E+002, 4.1519484E+002, 3.8042437E+002, 3.4800017E+002, 3.1834621E+002, 2.9139743E+002, 2.6694317E+002, 2.4467557E+002, 2.2537596E+002, 2.0923691E+002, 1.9475683E+002, 1.8156514E+002, 1.6964083E+002, 1.5886462E+002, 1.4909476E+002, 1.4026184E+002, 1.3220653E+002, 1.2506828E+002, 1.1868949E+002, 1.1299998E+002, 1.0781653E+002, 1.0300229E+002, 9.8622862E+001, 9.4543207E+001, 9.0803005E+001, 8.7345843E+001, 8.4027969E+001, 8.0785668E+001, 7.7758284E+001, 7.4901563E+001, 7.2088290E+001, 6.9474158E+001, 6.7123477E+001, 6.4865447E+001, 6.2768464E+001, 6.0854868E+001, 5.9045716E+001, 5.7387175E+001, 5.5857353E+001, 5.4470553E+001, 5.3103810E+001, 5.1661570E+001, 5.0373365E+001, 4.9146566E+001, 4.8017227E+001, 4.7043579E+001, 4.6055143E+001, 4.5177277E+001, 4.4257885E+001, 4.3528119E+001, 4.2978925E+001, 4.2441209E+001, 4.2059785E+001, 4.1570661E+001, 4.1271605E+001
 1.9674589E+001, 5.4160408E+002, 5.1878880E+002, 4.8675107E+002, 4.5297161E+002, 4.1797448E+002, 3.8350770E+002, 3.5096873E+002, 3.2097033E+002, 2.9356551E+002, 2.6872758E+002, 2.4608729E+002, 2.2654445E+002, 2.1038463E+002, 1.9586319E+002, 1.8259100E+002, 1.7060739E+002, 1.5979146E+002, 1.5004720E+002, 1.4126978E+002, 1.3324044E+002, 1.2604494E+002, 1.1962629E+002, 1.1398119E+002, 1.0885618E+002, 1.0400039E+002, 9.9475372E+001, 9.5221264E+001, 9.1298201E+001, 8.7630992E+001, 8.4171985E+001, 8.0835277E+001, 7.7752184E+001, 7.4882826E+001, 7.2132417E+001, 6.9632885E+001, 6.7401900E+001, 6.5258639E+001, 6.3283134E+001, 6.1500302E+001, 5.9818166E+001, 5.8239968E+001, 5.6751262E+001, 5.5386678E+001, 5.4018598E+001, 5.2602826E+001, 5.1348517E+001, 5.0136797E+001, 4.8982055E+001, 4.7917150E+001, 4.6781813E+001, 4.5749888E+001, 4.4628601E+001, 4.3701732E+001, 4.2911022E+001, 4.2162682E+001, 4.1617939E+001, 4.0979719E+001, 4.0614761E+001
 2.0004383E+001, 5.4190032E+002, 5.2053476E+002, 4.8959765E+002, 4.5613136E+002, 4.2096776E+002, 3.8617346E+002, 3.5353163E+002, 3.2366473E+002, 2.9634929E+002, 2.7160210E+002, 2.4897292E+002, 2.2938107E+002, 2.1322604E+002, 1.9869274E+002, 1.8546072E+002, 1.7348324E+002, 1.6259439E+002, 1.5278201E+002, 1.4391978E+002, 1.3575987E+002, 1.2837286E+002, 1.2164810E+002, 1.1570440E+002, 1.1039119E+002, 1.0550253E+002, 1.0099808E+002, 9.6784785E+001, 9.2877550E+001, 8.9154044E+001, 8.5602987E+001, 8.2180202E+001, 7.9041019E+001, 7.6111873E+001, 7.3281189E+001, 7.0660571E+001, 6.8327027E+001, 6.6107235E+001, 6.4070462E+001, 6.2238147E+001, 6.0535986E+001, 5.8988509E+001, 5.7535692E+001, 5.6216400E+001, 5.4874726E+001, 5.3482014E+001, 5.2230913E+001, 5.1016163E+001, 4.9879574E+001, 4.8809099E+001, 4.7690567E+001, 4.6707754E+001, 4.5612857E+001, 4.4713954E+001, 4.3920567E+001, 4.3137067E+001, 4.2489673E+001, 4.1737800E+001, 4.1146929E+001
 2.0334178E+001, 5.4354405E+002, 5.2028236E+002, 4.8746961E+002, 4.5390509E+002, 4.1957189E+002, 3.8566245E+002, 3.5356636E+002, 3.2401951E+002, 2.9702163E+002, 2.7271347E+002, 2.5056891E+002, 2.3141939E+002, 2.1571882E+002, 2.0152017E+002, 1.8852020E+002, 1.7664074E+002, 1.6568459E+002, 1.5573032E+002, 1.4670603E+002, 1.3837082E+002, 1.3080999E+002, 1.2385866E+002, 1.1765539E+002, 1.1215618E+002, 1.0714511E+002, 1.0254818E+002, 9.8254602E+001, 9.4277601E+001, 9.0468932E+001, 8.6751899E+001, 8.3025728E+001, 7.9582796E+001, 7.6412878E+001, 7.3486464E+001, 7.0866242E+001, 6.8553261E+001, 6.6406574E+001, 6.4420726E+001, 6.2654444E+001, 6.1011917E+001, 5.9502534E+001, 5.8060629E+001, 5.6714080E+001, 5.5375130E+001, 5.4034401E+001, 5.2836930E+001, 5.1693670E+001, 5.0629046E+001, 4.9628327E+001, 4.8566151E+001, 4.7620371E+001, 4.6557044E+001, 4.5659143E+001, 4.4867833E+001, 4.4064506E+001, 4.3390268E+001, 4.2611093E+001, 4.2029110E+001
 2.0676964E+001, 5.4323414E+002, 5.1926410E+002, 4.8576893E+002, 4.5187558E+002, 4.1767616E+002, 3.8435425E+002, 3.5304734E+002, 3.2411622E+002, 2.9738255E+002, 2.7282911E+002, 2.5019706E+002, 2.3059750E+002, 2.1462706E+002, 2.0034623E+002, 1.8747177E+002, 1.7592001E+002, 1.6543466E+002, 1.5592589E+002, 1.4728670E+002, 1.3929438E+002, 1.3201397E+002, 1.2528878E+002, 1.1921031E+002, 1.1374736E+002, 1.0876376E+002, 1.0416431E+002, 9.9807367E+001, 9.5731418E+001, 9.1888294E+001, 8.8272159E+001, 8.4693124E+001, 8.1290367E+001, 7.8035289E+001, 7.4937906E+001, 7.2081836E+001, 6.9469356E+001, 6.7007743E+001, 6.4772940E+001, 6.2806006E+001, 6.1046084E+001, 5.9507143E+001, 5.8119653E+001, 5.6855621E+001, 5.5600236E+001, 5.4337458E+001, 5.3181136E+001, 5.2062504E+001, 5.1003633E+001, 5.0016451E+001, 4.8993720E+001, 4.8114272E+001, 4.7148835E+001, 4.6322191E+001, 4.5588745E+001, 4.4844175E+001, 4.4218946E+001, 4.3453716E+001, 4.2832972E+001
 2.1004600E+001, 5.4451887E+002, 5.2049143E+002, 4.8644041E+002, 4.5164004E+002, 4.1647764E+002, 3.8218601E+002, 3.5005743E+002, 3.2074857E+002, 2.9403863E+002, 2.6990599E+002, 2.4791755E+002, 2.2878698E+002, 2.1312126E+002, 1.9896986E+002, 1.8598587E+002, 1.7406360E+002, 1.6329694E+002, 1.5375117E+002, 1.4534493E+002, 1.3772980E+002, 1.3084119E+002, 1.2450673E+002, 1.1878711E+002, 1.1364117E+002, 1.0892379E+002, 1.0459904E+002, 1.0053480E+002, 9.6704090E+001, 9.3006262E+001, 8.9440943E+001, 8.5878183E+001, 8.2499650E+001, 7.9255776E+001, 7.6179042E+001, 7.3319627E+001, 7.0676349E+001, 6.8160804E+001, 6.5838157E+001, 6.3722301E+001, 6.1778716E+001, 6.0066574E+001, 5.8525704E+001, 5.7141385E+001, 5.5834113E+001, 5.4568469E+001, 5.3428509E+001, 5.2317791E+001, 5.1250756E+001, 5.0246052E+001, 4.9183641E+001, 4.8227412E+001, 4.7231086E+001, 4.6355561E+001, 4.5625389E+001, 4.4894653E+001, 4.4324865E+001, 4.3644408E+001, 4.3130835E+001
 2.1338105E+001, 5.4175619E+002, 5.1919543E+002, 4.8621813E+002, 4.5172027E+002, 4.1653385E+002, 3.8217137E+002, 3.5004435E+002, 3.2062545E+002, 2.9382428E+002, 2.6953358E+002, 2.4742338E+002, 2.2815745E+002, 2.1233054E+002, 1.9801739E+002, 1.8499037E+002, 1.7313937E+002, 1.6247833E+002, 1.5296443E+002, 1.4447317E+002, 1.3673970E+002, 1.2974247E+002, 1.2333189E+002, 1.1755395E+002, 1.1239622E+002, 1.0769716E+002, 1.0342821E+002, 9.9471121E+001, 9.5837167E+001, 9.2431905E+001, 8.9248811E+001, 8.6085262E+001, 8.3051012E+001, 8.0082274E+001, 7.7233559E+001, 7.4543238E+001, 7.1989104E+001, 6.9506301E+001, 6.7181498E+001, 6.5009172E+001, 6.2914707E+001, 6.0999378E+001, 5.9201568E+001, 5.7545710E+001, 5.6017537E+001, 5.4617779E+001, 5.3430245E+001, 5.2343462E+001, 5.1343360E+001, 5.0433586E+001, 4.9471917E+001, 4.8579767E+001, 4.7648503E+001, 4.6767051E+001, 4.5958624E+001, 4.5075862E+001, 4.4324241E+001, 4.3445425E+001, 4.2702976E+001
 2.1671610E+001, 5.4177615E+002, 5.1914872E+002, 4.8608212E+002, 4.5182608E+002, 4.1718582E+002, 3.8323112E+002, 3.5121452E+002, 3.2164545E+002, 2.9469759E+002, 2.7035924E+002, 2.4809526E+002, 2.2860833E+002, 2.1256985E+002, 1.9808527E+002, 1.8488944E+002, 1.7287216E+002, 1.6200628E+002, 1.5225832E+002, 1.4359193E+002, 1.3577906E+002, 1.2877575E+002, 1.2240017E+002, 1.1670114E+002, 1.1163058E+002, 1.0702122E+002, 1.0280867E+002, 9.8854827E+001, 9.5178245E+001, 9.1664821E+001, 8.8337230E+001, 8.5095419E+001, 8.2057589E+001, 7.9177780E+001, 7.6473998E+001, 7.4000447E+001, 7.1703466E+001, 6.9506883E+001, 6.7455151E+001, 6.5547398E+001, 6.3690937E+001, 6.1991951E+001, 6.0383518E+001, 5.8875166E+001, 5.7450241E+001, 5.6094700E+001, 5.4876494E+001, 5.3717183E+001, 5.2592024E+001, 5.1560229E+001, 5.0494501E+001, 4.9511957E+001, 4.8499579E+001, 4.7519259E+001, 4.6602484E+001, 4.5613836E+001, 4.4796100E+001, 4.3881290E+001, 4.3049154E+001
 2.2010371E+001, 5.4259102E+002, 5.1956327E+002, 4.8607651E+002, 4.5081278E+002, 4.1506417E+002, 3.8027280E+002, 3.4787965E+002, 3.1837235E+002, 2.9174687E+002, 2.6785212E+002, 2.4623841E+002, 2.2742770E+002, 2.1195369E+002, 1.9794127E+002, 1.8507903E+002, 1.7323169E+002, 1.6237584E+002, 1.5255092E+002, 1.4379258E+002, 1.3592866E+002, 1.2890067E+002, 1.2250590E+002, 1.1674994E+002, 1.1161538E+002, 1.0700488E+002, 1.0282851E+002, 9.8870800E+001, 9.5125782E+001, 9.1519307E+001, 8.8136912E+001, 8.4870012E+001, 8.1815224E+001, 7.8843496E+001, 7.6015457E+001, 7.3419174E+001, 7.1048330E+001, 6.8840588E+001, 6.6805115E+001, 6.4957439E+001, 6.3189831E+001, 6.1597684E+001, 6.0108068E+001, 5.8720299E+001, 5.7424768E+001, 5.6209061E+001, 5.5126175E+001, 5.4112561E+001, 5.3150027E+001, 5.2253620E+001, 5.1323814E+001, 5.0434840E+001, 4.9518998E+001, 4.8598519E+001, 4.7760810E+001, 4.6747713E+001, 4.5865351E+001, 4.4826301E+001, 4.3861727E+001
 2.2339627E+001, 5.4316682E+002, 5.1926131E+002, 4.8523833E+002, 4.4952712E+002, 4.1280498E+002, 3.7658838E+002, 3.4294804E+002, 3.1276798E+002, 2.8595382E+002, 2.6211819E+002, 2.4077455E+002, 2.2227205E+002, 2.0690755E+002, 1.9292966E+002, 1.8007032E+002, 1.6827795E+002, 1.5767017E+002, 1.4829754E+002, 1.4003159E+002, 1.3256402E+002, 1.2580286E+002, 1.1965545E+002, 1.1412852E+002, 1.0935638E+002, 1.0519931E+002, 1.0155506E+002, 9.8096561E+001, 9.4735174E+001, 9.1418897E+001, 8.8248188E+001, 8.5137203E+001, 8.2203513E+001, 7.9298437E+001, 7.6417639E+001, 7.3634673E+001, 7.0957900E+001, 6.8494568E+001, 6.6235024E+001, 6.4260097E+001, 6.2436910E+001, 6.0896756E+001, 5.9493125E+001, 5.8229971E+001, 5.7028088E+001, 5.5825479E+001, 5.4735123E+001, 5.3712477E+001, 5.2763845E+001, 5.1872999E+001, 5.0983253E+001, 5.0139141E+001, 4.9322472E+001, 4.8492875E+001, 4.7740652E+001, 4.6838727E+001, 4.6040934E+001, 4.5118100E+001, 4.4181565E+001
