s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5004242E+001, 6.9059201E+002, 6.6658287E+002, 6.3134949E+002, 5.9159355E+002, 5.4956991E+002, 5.0763970E+002, 4.6710370E+002, 4.2901485E+002, 3.9363200E+002, 3.6130438E+002, 3.3212445E+002, 3.0535479E+002, 2.8097150E+002, 2.5981320E+002, 2.4112633E+002, 2.2382814E+002, 2.0794442E+002, 1.9373134E+002, 1.8100729E+002, 1.6972144E+002, 1.5955781E+002, 1.5020051E+002, 1.4164704E+002, 1.3376680E+002, 1.2659226E+002, 1.2005250E+002, 1.1425533E+002, 1.0903530E+002, 1.0450934E+002, 1.0056316E+002, 9.7083530E+001, 9.4003747E+001, 9.0986921E+001, 8.8014026E+001, 8.5094616E+001, 8.2313903E+001, 7.9695690E+001, 7.7249055E+001, 7.4965222E+001, 7.2907781E+001, 7.0940140E+001, 6.9143059E+001, 6.7548408E+001, 6.6018897E+001, 6.4672740E+001, 6.3203953E+001, 6.1798744E+001, 6.0338810E+001, 5.8792068E+001, 5.7138596E+001, 5.5511349E+001, 5.3906190E+001, 5.2364684E+001, 5.0916661E+001, 4.9606621E+001, 4.8697247E+001, 4.7448189E+001, 4.6384958E+001
 1.5340619E+001, 6.9034019E+002, 6.6663028E+002, 6.3109722E+002, 5.9089915E+002, 5.4879680E+002, 5.0723337E+002, 4.6722694E+002, 4.2956358E+002, 3.9440247E+002, 3.6215620E+002, 3.3304099E+002, 3.0639938E+002, 2.8226732E+002, 2.6140571E+002, 2.4310801E+002, 2.2617687E+002, 2.1059565E+002, 1.9659372E+002, 1.8402770E+002, 1.7286126E+002, 1.6274083E+002, 1.5327931E+002, 1.4448719E+002, 1.3632588E+002, 1.2883561E+002, 1.2188689E+002, 1.1565404E+002, 1.1010832E+002, 1.0529735E+002, 1.0099504E+002, 9.7147442E+001, 9.3686172E+001, 9.0290327E+001, 8.6991520E+001, 8.3823662E+001, 8.0944643E+001, 7.8270523E+001, 7.5890223E+001, 7.3744134E+001, 7.1890457E+001, 7.0270298E+001, 6.8725009E+001, 6.7370666E+001, 6.6022286E+001, 6.4764551E+001, 6.3357236E+001, 6.1982088E+001, 6.0512583E+001, 5.8875245E+001, 5.7075758E+001, 5.5311286E+001, 5.3666999E+001, 5.2172851E+001, 5.0825096E+001, 4.9549420E+001, 4.8686735E+001, 4.7464862E+001, 4.6325136E+001
 1.5672349E+001, 6.9087193E+002, 6.6675034E+002, 6.3121056E+002, 5.9060359E+002, 5.4745658E+002, 5.0451869E+002, 4.6341894E+002, 4.2527175E+002, 3.9023398E+002, 3.5845066E+002, 3.2988173E+002, 3.0369124E+002, 2.7989819E+002, 2.5930680E+002, 2.4127252E+002, 2.2472984E+002, 2.0958741E+002, 1.9603039E+002, 1.8390425E+002, 1.7315142E+002, 1.6347113E+002, 1.5453891E+002, 1.4626840E+002, 1.3858550E+002, 1.3156611E+002, 1.2504475E+002, 1.1912958E+002, 1.1377836E+002, 1.0900181E+002, 1.0459506E+002, 1.0049871E+002, 9.6725805E+001, 9.3048476E+001, 8.9481152E+001, 8.6026463E+001, 8.2893458E+001, 7.9988727E+001, 7.7435477E+001, 7.5172247E+001, 7.3183514E+001, 7.1472622E+001, 6.9807903E+001, 6.8278697E+001, 6.6717330E+001, 6.5205919E+001, 6.3613952E+001, 6.2069023E+001, 6.0532643E+001, 5.8921099E+001, 5.7181763E+001, 5.5476042E+001, 5.3835466E+001, 5.2323772E+001, 5.0960688E+001, 4.9638926E+001, 4.8708052E+001, 4.7468985E+001, 4.6286627E+001
 1.6004087E+001, 6.9136391E+002, 6.6645972E+002, 6.3100286E+002, 5.9108460E+002, 5.4871796E+002, 5.0603584E+002, 4.6463842E+002, 4.2600724E+002, 3.9054247E+002, 3.5830501E+002, 3.2918478E+002, 3.0249507E+002, 2.7839200E+002, 2.5759210E+002, 2.3911675E+002, 2.2205001E+002, 2.0639743E+002, 1.9237889E+002, 1.7985354E+002, 1.6881668E+002, 1.5901684E+002, 1.5025130E+002, 1.4235738E+002, 1.3517631E+002, 1.2864511E+002, 1.2250691E+002, 1.1684516E+002, 1.1165961E+002, 1.0712770E+002, 1.0310159E+002, 9.9473693E+001, 9.6234999E+001, 9.3064585E+001, 8.9928891E+001, 8.6727501E+001, 8.3641961E+001, 8.0602957E+001, 7.7732531E+001, 7.5106090E+001, 7.2709959E+001, 7.0725808E+001, 6.8946153E+001, 6.7463265E+001, 6.6108023E+001, 6.4810616E+001, 6.3497296E+001, 6.2183119E+001, 6.0858746E+001, 5.9405449E+001, 5.7835225E+001, 5.6270845E+001, 5.4737410E+001, 5.3321371E+001, 5.1994151E+001, 5.0725410E+001, 4.9744934E+001, 4.8451657E+001, 4.7158140E+001
 1.6336590E+001, 6.9098238E+002, 6.6585280E+002, 6.3079904E+002, 5.9101903E+002, 5.4853920E+002, 5.0608072E+002, 4.6510717E+002, 4.2698230E+002, 3.9200093E+002, 3.6022381E+002, 3.3144988E+002, 3.0499240E+002, 2.8100966E+002, 2.6031566E+002, 2.4198618E+002, 2.2493811E+002, 2.0908339E+002, 1.9461589E+002, 1.8151796E+002, 1.6967619E+002, 1.5898715E+002, 1.4947224E+002, 1.4103307E+002, 1.3352801E+002, 1.2682030E+002, 1.2066658E+002, 1.1503624E+002, 1.0992624E+002, 1.0542312E+002, 1.0139388E+002, 9.7739076E+001, 9.4454953E+001, 9.1244366E+001, 8.8092076E+001, 8.4875242E+001, 8.1843466E+001, 7.8976133E+001, 7.6342946E+001, 7.3951073E+001, 7.1736276E+001, 6.9775814E+001, 6.7888551E+001, 6.6220435E+001, 6.4687755E+001, 6.3169247E+001, 6.1782924E+001, 6.0403741E+001, 5.9185634E+001, 5.7910356E+001, 5.6564954E+001, 5.5277141E+001, 5.4007088E+001, 5.2855276E+001, 5.1760970E+001, 5.0729797E+001, 4.9907979E+001, 4.8747497E+001, 4.7629706E+001
 1.6674771E+001, 6.8781778E+002, 6.6334486E+002, 6.2834985E+002, 5.8828247E+002, 5.4604928E+002, 5.0410466E+002, 4.6374320E+002, 4.2629629E+002, 3.9188757E+002, 3.6047709E+002, 3.3190488E+002, 3.0556462E+002, 2.8178475E+002, 2.6139807E+002, 2.4336826E+002, 2.2656799E+002, 2.1089561E+002, 1.9652180E+002, 1.8353168E+002, 1.7185749E+002, 1.6132885E+002, 1.5187487E+002, 1.4341736E+002, 1.3580806E+002, 1.2886663E+002, 1.2234003E+002, 1.1622645E+002, 1.1058943E+002, 1.0559586E+002, 1.0109795E+002, 9.7061215E+001, 9.3443112E+001, 9.0142108E+001, 8.7062643E+001, 8.3930362E+001, 8.0907217E+001, 7.7971910E+001, 7.5283106E+001, 7.2971829E+001, 7.0871253E+001, 6.9070506E+001, 6.7342108E+001, 6.5783625E+001, 6.4316653E+001, 6.2710107E+001, 6.1135415E+001, 5.9476085E+001, 5.7837996E+001, 5.6360584E+001, 5.4849999E+001, 5.3521712E+001, 5.2259002E+001, 5.1309430E+001, 5.0358987E+001, 4.9411235E+001, 4.8721167E+001, 4.7666238E+001, 4.6781062E+001
 1.7004841E+001, 6.8665614E+002, 6.6287271E+002, 6.2843302E+002, 5.8825353E+002, 5.4552360E+002, 5.0312858E+002, 4.6248301E+002, 4.2464799E+002, 3.8977834E+002, 3.5818274E+002, 3.2974905E+002, 3.0365809E+002, 2.8009287E+002, 2.5988850E+002, 2.4211341E+002, 2.2571190E+002, 2.1044895E+002, 1.9632335E+002, 1.8343841E+002, 1.7181480E+002, 1.6143753E+002, 1.5211059E+002, 1.4382306E+002, 1.3636174E+002, 1.2952564E+002, 1.2305413E+002, 1.1697335E+002, 1.1130822E+002, 1.0615773E+002, 1.0139797E+002, 9.6991221E+001, 9.2910661E+001, 8.9097141E+001, 8.5560524E+001, 8.2124439E+001, 7.8944052E+001, 7.5967769E+001, 7.3312853E+001, 7.1128231E+001, 6.9180891E+001, 6.7559016E+001, 6.5968298E+001, 6.4553826E+001, 6.3246839E+001, 6.1880472E+001, 6.0557043E+001, 5.9145350E+001, 5.7712462E+001, 5.6290160E+001, 5.4692319E+001, 5.3322714E+001, 5.1832259E+001, 5.0750555E+001, 4.9810321E+001, 4.8630526E+001, 4.7828118E+001, 4.6739762E+001, 4.5896481E+001
 1.7337271E+001, 6.8687738E+002, 6.6355287E+002, 6.2983058E+002, 5.8998088E+002, 5.4693767E+002, 5.0354193E+002, 4.6167379E+002, 4.2276267E+002, 3.8701024E+002, 3.5465518E+002, 3.2550558E+002, 2.9873886E+002, 2.7468782E+002, 2.5429571E+002, 2.3664661E+002, 2.2062755E+002, 2.0583709E+002, 1.9214153E+002, 1.7978237E+002, 1.6872314E+002, 1.5882662E+002, 1.4983064E+002, 1.4168678E+002, 1.3434822E+002, 1.2767650E+002, 1.2143087E+002, 1.1562349E+002, 1.1024205E+002, 1.0530338E+002, 1.0065976E+002, 9.6257587E+001, 9.2134046E+001, 8.8308146E+001, 8.4819223E+001, 8.1448462E+001, 7.8329557E+001, 7.5373054E+001, 7.2659562E+001, 7.0424243E+001, 6.8363377E+001, 6.6658047E+001, 6.5011774E+001, 6.3485249E+001, 6.2093259E+001, 6.0645996E+001, 5.9345068E+001, 5.7991450E+001, 5.6679833E+001, 5.5396509E+001, 5.3957785E+001, 5.2782405E+001, 5.1532912E+001, 5.0642061E+001, 4.9876665E+001, 4.8838658E+001, 4.8110092E+001, 4.7097019E+001, 4.6294346E+001
 1.7670977E+001, 6.8787146E+002, 6.6564810E+002, 6.3310035E+002, 5.9423250E+002, 5.5173335E+002, 5.0825798E+002, 4.6574602E+002, 4.2596891E+002, 3.8935819E+002, 3.5614014E+002, 3.2628330E+002, 2.9907989E+002, 2.7469339E+002, 2.5390269E+002, 2.3579374E+002, 2.1930626E+002, 2.0414180E+002, 1.9014458E+002, 1.7757575E+002, 1.6650661E+002, 1.5672385E+002, 1.4795469E+002, 1.4001453E+002, 1.3275876E+002, 1.2601069E+002, 1.1954198E+002, 1.1347474E+002, 1.0792356E+002, 1.0294173E+002, 9.8404269E+001, 9.4255144E+001, 9.0366727E+001, 8.6774477E+001, 8.3417919E+001, 8.0118918E+001, 7.7029479E+001, 7.4131627E+001, 7.1517620E+001, 6.9390571E+001, 6.7443079E+001, 6.5779217E+001, 6.4127992E+001, 6.2576843E+001, 6.1216550E+001, 5.9828428E+001, 5.8632780E+001, 5.7423682E+001, 5.6231025E+001, 5.5056529E+001, 5.3710920E+001, 5.2601699E+001, 5.1416796E+001, 5.0521356E+001, 4.9752855E+001, 4.8697343E+001, 4.7942545E+001, 4.6944101E+001, 4.6186061E+001
 1.8005991E+001, 6.9248033E+002, 6.6849441E+002, 6.3476895E+002, 5.9545167E+002, 5.5290825E+002, 5.0975020E+002, 4.6780358E+002, 4.2849782E+002, 3.9232237E+002, 3.5945946E+002, 3.2972569E+002, 3.0241594E+002, 2.7771908E+002, 2.5654771E+002, 2.3836798E+002, 2.2205649E+002, 2.0718178E+002, 1.9331195E+002, 1.8060389E+002, 1.6916506E+002, 1.5885865E+002, 1.4953021E+002, 1.4103816E+002, 1.3332227E+002, 1.2620541E+002, 1.1948425E+002, 1.1333820E+002, 1.0779796E+002, 1.0289102E+002, 9.8458718E+001, 9.4450222E+001, 9.0707769E+001, 8.7230782E+001, 8.3929703E+001, 8.0635792E+001, 7.7501278E+001, 7.4516160E+001, 7.1741767E+001, 6.9252537E+001, 6.7074668E+001, 6.5218359E+001, 6.3439702E+001, 6.1811339E+001, 6.0379057E+001, 5.9038662E+001, 5.7898663E+001, 5.6779468E+001, 5.5679906E+001, 5.4624493E+001, 5.3356795E+001, 5.2299237E+001, 5.1158561E+001, 5.0280416E+001, 4.9535675E+001, 4.8552986E+001, 4.7782962E+001, 4.6762432E+001, 4.6006412E+001
 1.8339347E+001, 6.9260002E+002, 6.6774847E+002, 6.3360267E+002, 5.9472641E+002, 5.5291628E+002, 5.1055575E+002, 4.6951492E+002, 4.3102964E+002, 3.9536484E+002, 3.6267774E+002, 3.3291136E+002, 3.0540320E+002, 2.8034157E+002, 2.5872781E+002, 2.4019860E+002, 2.2359409E+002, 2.0853216E+002, 1.9465044E+002, 1.8212613E+002, 1.7100663E+002, 1.6099411E+002, 1.5179076E+002, 1.4318385E+002, 1.3520194E+002, 1.2779395E+002, 1.2080585E+002, 1.1442625E+002, 1.0870056E+002, 1.0368621E+002, 9.9233433E+001, 9.5274846E+001, 9.1601438E+001, 8.8141744E+001, 8.4845364E+001, 8.1537971E+001, 7.8387301E+001, 7.5392721E+001, 7.2610491E+001, 7.0043348E+001, 6.7762029E+001, 6.5788255E+001, 6.3902578E+001, 6.2171067E+001, 6.0586850E+001, 5.9099950E+001, 5.7810711E+001, 5.6642827E+001, 5.5497665E+001, 5.4377150E+001, 5.3135357E+001, 5.2060011E+001, 5.0962026E+001, 5.0035584E+001, 4.9283891E+001, 4.8344165E+001, 4.7646245E+001, 4.6718832E+001, 4.6051140E+001
 1.8669548E+001, 6.9367236E+002, 6.6858747E+002, 6.3460150E+002, 5.9581146E+002, 5.5390239E+002, 5.1143774E+002, 4.7032027E+002, 4.3200302E+002, 3.9680726E+002, 3.6463038E+002, 3.3528358E+002, 3.0812820E+002, 2.8319994E+002, 2.6145546E+002, 2.4271681E+002, 2.2585371E+002, 2.1047390E+002, 1.9628078E+002, 1.8348343E+002, 1.7216527E+002, 1.6204503E+002, 1.5282064E+002, 1.4426858E+002, 1.3642825E+002, 1.2927496E+002, 1.2254191E+002, 1.1629266E+002, 1.1051463E+002, 1.0529552E+002, 1.0055368E+002, 9.6255045E+001, 9.2253714E+001, 8.8567566E+001, 8.5048804E+001, 8.1659437E+001, 7.8484822E+001, 7.5537127E+001, 7.2850286E+001, 7.0384115E+001, 6.8230467E+001, 6.6370483E+001, 6.4600233E+001, 6.2968744E+001, 6.1464820E+001, 6.0080319E+001, 5.8847349E+001, 5.7735149E+001, 5.6648950E+001, 5.5554609E+001, 5.4337636E+001, 5.3203777E+001, 5.2023619E+001, 5.0898388E+001, 4.9896194E+001, 4.8614017E+001, 4.7567138E+001, 4.6356101E+001, 4.5427943E+001
 1.9001438E+001, 6.9361804E+002, 6.6784371E+002, 6.3375709E+002, 5.9498964E+002, 5.5306049E+002, 5.1083494E+002, 4.7017480E+002, 4.3226995E+002, 3.9743437E+002, 3.6567550E+002, 3.3673018E+002, 3.0997656E+002, 2.8533557E+002, 2.6387043E+002, 2.4542514E+002, 2.2879392E+002, 2.1342713E+002, 1.9899444E+002, 1.8574192E+002, 1.7404884E+002, 1.6370477E+002, 1.5437363E+002, 1.4569434E+002, 1.3758397E+002, 1.3010664E+002, 1.2303644E+002, 1.1646937E+002, 1.1048755E+002, 1.0508188E+002, 1.0031291E+002, 9.6092953E+001, 9.2262968E+001, 8.8791277E+001, 8.5513986E+001, 8.2337963E+001, 7.9293334E+001, 7.6381868E+001, 7.3663369E+001, 7.1102567E+001, 6.8815381E+001, 6.6759022E+001, 6.4776151E+001, 6.2965291E+001, 6.1330362E+001, 5.9860827E+001, 5.8493015E+001, 5.7365059E+001, 5.6316109E+001, 5.5379538E+001, 5.4380628E+001, 5.3512236E+001, 5.2564570E+001, 5.1670298E+001, 5.0824942E+001, 4.9606194E+001, 4.8528279E+001, 4.7226992E+001, 4.6131083E+001
 1.9339158E+001, 6.9316126E+002, 6.6784957E+002, 6.3399237E+002, 5.9548292E+002, 5.5334963E+002, 5.1034181E+002, 4.6884408E+002, 4.3055427E+002, 3.9567032E+002, 3.6419526E+002, 3.3580642E+002, 3.0980167E+002, 2.8598480E+002, 2.6520131E+002, 2.4727310E+002, 2.3101527E+002, 2.1585115E+002, 2.0149490E+002, 1.8821685E+002, 1.7629731E+002, 1.6559582E+002, 1.5583942E+002, 1.4682828E+002, 1.3853407E+002, 1.3101100E+002, 1.2398395E+002, 1.1750201E+002, 1.1160094E+002, 1.0623189E+002, 1.0141211E+002, 9.7075331E+001, 9.3110471E+001, 8.9509806E+001, 8.6150641E+001, 8.2968900E+001, 7.9949830E+001, 7.7111861E+001, 7.4482880E+001, 7.2000756E+001, 6.9754609E+001, 6.7728549E+001, 6.5770596E+001, 6.3925241E+001, 6.2182551E+001, 6.0592949E+001, 5.8994642E+001, 5.7606828E+001, 5.6261784E+001, 5.5046241E+001, 5.3834043E+001, 5.2810943E+001, 5.1871121E+001, 5.0964073E+001, 5.0258000E+001, 4.9226106E+001, 4.8446925E+001, 4.7427597E+001, 4.6567555E+001
 1.9667917E+001, 6.9443794E+002, 6.6813163E+002, 6.3339890E+002, 5.9397054E+002, 5.5128036E+002, 5.0832149E+002, 4.6698965E+002, 4.2852717E+002, 3.9333703E+002, 3.6173070E+002, 3.3347545E+002, 3.0785396E+002, 2.8461262E+002, 2.6437666E+002, 2.4697512E+002, 2.3120194E+002, 2.1649419E+002, 2.0261438E+002, 1.8967582E+002, 1.7789337E+002, 1.6718251E+002, 1.5742210E+002, 1.4844035E+002, 1.4017495E+002, 1.3265567E+002, 1.2566068E+002, 1.1925287E+002, 1.1347824E+002, 1.0824470E+002, 1.0350105E+002, 9.9175529E+001, 9.5148859E+001, 9.1500032E+001, 8.8060611E+001, 8.4806807E+001, 8.1708845E+001, 7.8821863E+001, 7.6199077E+001, 7.3763470E+001, 7.1655132E+001, 6.9732471E+001, 6.7922246E+001, 6.6204620E+001, 6.4546443E+001, 6.2976581E+001, 6.1303875E+001, 5.9803206E+001, 5.8348148E+001, 5.7000813E+001, 5.5694815E+001, 5.4506472E+001, 5.3373774E+001, 5.2213663E+001, 5.1218662E+001, 4.9927622E+001, 4.8883324E+001, 4.7656241E+001, 4.6649610E+001
 2.0003445E+001, 6.9242517E+002, 6.6649755E+002, 6.3228664E+002, 5.9337369E+002, 5.5092141E+002, 5.0800512E+002, 4.6671106E+002, 4.2840620E+002, 3.9340494E+002, 3.6180022E+002, 3.3327473E+002, 3.0721513E+002, 2.8361480E+002, 2.6309485E+002, 2.4558358E+002, 2.2976437E+002, 2.1489133E+002, 2.0076796E+002, 1.8767089E+002, 1.7591961E+002, 1.6534223E+002, 1.5587415E+002, 1.4725084E+002, 1.3932951E+002, 1.3207130E+002, 1.2525390E+002, 1.1899714E+002, 1.1328405E+002, 1.0810521E+002, 1.0346962E+002, 9.9361511E+001, 9.5619111E+001, 9.2333542E+001, 8.9226480E+001, 8.6289270E+001, 8.3498790E+001, 8.0839761E+001, 7.8342119E+001, 7.5881155E+001, 7.3657002E+001, 7.1481379E+001, 6.9358125E+001, 6.7425562E+001, 6.5656435E+001, 6.4089926E+001, 6.2511543E+001, 6.1062421E+001, 5.9635215E+001, 5.8270094E+001, 5.6934639E+001, 5.5777012E+001, 5.4717156E+001, 5.3686697E+001, 5.2790347E+001, 5.1611699E+001, 5.0660433E+001, 4.9520844E+001, 4.8526268E+001
 2.0340579E+001, 6.9203273E+002, 6.6619208E+002, 6.3171605E+002, 5.9268668E+002, 5.5038903E+002, 5.0789940E+002, 4.6690461E+002, 4.2879788E+002, 3.9396085E+002, 3.6255899E+002, 3.3431695E+002, 3.0836369E+002, 2.8474865E+002, 2.6422800E+002, 2.4684493E+002, 2.3121031E+002, 2.1657147E+002, 2.0262244E+002, 1.8958231E+002, 1.7777231E+002, 1.6703592E+002, 1.5736111E+002, 1.4859330E+002, 1.4058923E+002, 1.3328132E+002, 1.2644242E+002, 1.2017257E+002, 1.1447438E+002, 1.0931607E+002, 1.0466493E+002, 1.0050731E+002, 9.6695328E+001, 9.3314244E+001, 9.0054882E+001, 8.6907838E+001, 8.3923424E+001, 8.1103067E+001, 7.8479344E+001, 7.5950306E+001, 7.3711920E+001, 7.1604161E+001, 6.9556798E+001, 6.7729349E+001, 6.6050429E+001, 6.4519769E+001, 6.2983468E+001, 6.1592541E+001, 6.0250867E+001, 5.8958054E+001, 5.7660267E+001, 5.6505486E+001, 5.5430472E+001, 5.4369893E+001, 5.3428724E+001, 5.2188135E+001, 5.1226725E+001, 5.0112726E+001, 4.9220078E+001
 2.0673498E+001, 6.9176790E+002, 6.6596659E+002, 6.3180326E+002, 5.9295371E+002, 5.5066135E+002, 5.0829290E+002, 4.6747105E+002, 4.2940918E+002, 3.9437553E+002, 3.6269250E+002, 3.3423606E+002, 3.0829871E+002, 2.8471574E+002, 2.6417093E+002, 2.4678381E+002, 2.3123704E+002, 2.1685612E+002, 2.0325998E+002, 1.9054264E+002, 1.7902323E+002, 1.6855779E+002, 1.5912939E+002, 1.5056085E+002, 1.4278882E+002, 1.3574483E+002, 1.2917731E+002, 1.2304816E+002, 1.1732707E+002, 1.1198490E+002, 1.0704703E+002, 1.0249099E+002, 9.8247782E+001, 9.4508987E+001, 9.1070339E+001, 8.7798845E+001, 8.4761553E+001, 8.1945568E+001, 7.9392005E+001, 7.6960668E+001, 7.4870311E+001, 7.2942361E+001, 7.1064371E+001, 6.9365786E+001, 6.7790618E+001, 6.6322745E+001, 6.4822277E+001, 6.3414728E+001, 6.2007349E+001, 6.0597115E+001, 5.9188016E+001, 5.7920594E+001, 5.6686912E+001, 5.5475029E+001, 5.4373476E+001, 5.2983966E+001, 5.1832821E+001, 5.0559670E+001, 4.9481616E+001
 2.1006810E+001, 6.9170572E+002, 6.6607679E+002, 6.3190368E+002, 5.9323666E+002, 5.5094891E+002, 5.0813299E+002, 4.6675596E+002, 4.2847213E+002, 3.9352798E+002, 3.6216883E+002, 3.3407895E+002, 3.0849987E+002, 2.8534450E+002, 2.6532549E+002, 2.4843289E+002, 2.3322119E+002, 2.1909873E+002, 2.0577843E+002, 1.9326553E+002, 1.8175065E+002, 1.7113744E+002, 1.6141930E+002, 1.5243294E+002, 1.4417938E+002, 1.3668361E+002, 1.2978159E+002, 1.2349545E+002, 1.1767375E+002, 1.1231278E+002, 1.0737226E+002, 1.0286620E+002, 9.8614199E+001, 9.4838984E+001, 9.1324893E+001, 8.8000717E+001, 8.4875755E+001, 8.1929772E+001, 7.9230055E+001, 7.6618140E+001, 7.4382746E+001, 7.2317979E+001, 7.0408578E+001, 6.8729585E+001, 6.7229524E+001, 6.5875993E+001, 6.4559693E+001, 6.3409772E+001, 6.2265280E+001, 6.1150652E+001, 6.0000120E+001, 5.8986354E+001, 5.7963198E+001, 5.6920579E+001, 5.5940805E+001, 5.4676668E+001, 5.3579362E+001, 5.2360558E+001, 5.1245601E+001
 2.1337079E+001, 6.9342858E+002, 6.6704057E+002, 6.3228965E+002, 5.9330296E+002, 5.5084390E+002, 5.0789537E+002, 4.6627841E+002, 4.2772054E+002, 3.9266213E+002, 3.6131507E+002, 3.3334817E+002, 3.0796080E+002, 2.8499701E+002, 2.6521017E+002, 2.4852055E+002, 2.3359979E+002, 2.1985907E+002, 2.0694173E+002, 1.9475429E+002, 1.8348078E+002, 1.7314174E+002, 1.6366691E+002, 1.5485617E+002, 1.4668269E+002, 1.3927207E+002, 1.3239727E+002, 1.2610262E+002, 1.2022944E+002, 1.1481923E+002, 1.0979613E+002, 1.0517785E+002, 1.0077914E+002, 9.6824580E+001, 9.3108697E+001, 8.9565382E+001, 8.6234853E+001, 8.3072771E+001, 8.0217003E+001, 7.7475503E+001, 7.5155607E+001, 7.2992925E+001, 7.1018210E+001, 6.9253509E+001, 6.7653502E+001, 6.6193148E+001, 6.4719873E+001, 6.3457059E+001, 6.2225839E+001, 6.1037505E+001, 5.9828658E+001, 5.8720743E+001, 5.7664138E+001, 5.6616527E+001, 5.5693044E+001, 5.4560979E+001, 5.3629317E+001, 5.2606222E+001, 5.1771729E+001
 2.1667347E+001, 6.9220999E+002, 6.6637697E+002, 6.3218392E+002, 5.9388984E+002, 5.5226304E+002, 5.0996879E+002, 4.6897035E+002, 4.3079766E+002, 3.9596768E+002, 3.6467808E+002, 3.3666256E+002, 3.1126310E+002, 2.8822734E+002, 2.6833216E+002, 2.5144000E+002, 2.3617784E+002, 2.2198773E+002, 2.0863374E+002, 1.9602034E+002, 1.8437854E+002, 1.7378625E+002, 1.6419662E+002, 1.5539512E+002, 1.4730815E+002, 1.3999778E+002, 1.3326809E+002, 1.2714148E+002, 1.2149014E+002, 1.1628869E+002, 1.1147693E+002, 1.0703929E+002, 1.0280297E+002, 9.8924127E+001, 9.5222114E+001, 9.1675393E+001, 8.8309971E+001, 8.5085837E+001, 8.2142003E+001, 7.9302558E+001, 7.6847161E+001, 7.4535268E+001, 7.2370665E+001, 7.0387346E+001, 6.8507735E+001, 6.6774883E+001, 6.5050384E+001, 6.3603957E+001, 6.2270202E+001, 6.1083580E+001, 5.9949833E+001, 5.8922969E+001, 5.7875627E+001, 5.6796345E+001, 5.5808752E+001, 5.4648438E+001, 5.3687502E+001, 5.2611173E+001, 5.1737546E+001
 2.2005872E+001, 6.9251500E+002, 6.6697085E+002, 6.3315397E+002, 5.9552361E+002, 5.5482432E+002, 5.1346903E+002, 4.7327977E+002, 4.3569897E+002, 4.0119863E+002, 3.7003486E+002, 3.4189789E+002, 3.1632517E+002, 2.9293770E+002, 2.7265117E+002, 2.5553912E+002, 2.4008448E+002, 2.2576038E+002, 2.1236093E+002, 1.9968608E+002, 1.8795736E+002, 1.7720453E+002, 1.6741608E+002, 1.5838710E+002, 1.5007647E+002, 1.4250578E+002, 1.3552293E+002, 1.2917695E+002, 1.2337034E+002, 1.1805918E+002, 1.1318161E+002, 1.0865301E+002, 1.0432792E+002, 1.0032872E+002, 9.6536925E+001, 9.2970772E+001, 8.9519664E+001, 8.6196012E+001, 8.3135042E+001, 8.0216802E+001, 7.7667316E+001, 7.5270289E+001, 7.3039447E+001, 7.1047072E+001, 6.9174799E+001, 6.7388904E+001, 6.5552842E+001, 6.3842136E+001, 6.2167213E+001, 6.0633400E+001, 5.9264021E+001, 5.8177784E+001, 5.7160887E+001, 5.6209270E+001, 5.5378401E+001, 5.4388219E+001, 5.3541490E+001, 5.2513632E+001, 5.1649762E+001
 2.2341921E+001, 6.9224379E+002, 6.6671070E+002, 6.3309279E+002, 5.9594309E+002, 5.5589836E+002, 5.1530545E+002, 4.7580839E+002, 4.3877739E+002, 4.0458412E+002, 3.7354122E+002, 3.4531458E+002, 3.1963123E+002, 2.9607012E+002, 2.7554709E+002, 2.5821361E+002, 2.4247065E+002, 2.2790858E+002, 2.1440744E+002, 2.0179437E+002, 1.9023767E+002, 1.7970230E+002, 1.7013870E+002, 1.6123439E+002, 1.5294236E+002, 1.4526784E+002, 1.3815449E+002, 1.3166215E+002, 1.2570399E+002, 1.2023986E+002, 1.1517016E+002, 1.1041900E+002, 1.0589891E+002, 1.0175006E+002, 9.7867817E+001, 9.4303084E+001, 9.0937925E+001, 8.7764626E+001, 8.4898694E+001, 8.2170301E+001, 7.9690069E+001, 7.7273489E+001, 7.4916768E+001, 7.2707137E+001, 7.0584121E+001, 6.8510309E+001, 6.6440019E+001, 6.4582834E+001, 6.2795998E+001, 6.1127944E+001, 5.9654312E+001, 5.8453914E+001, 5.7303206E+001, 5.6224375E+001, 5.5230200E+001, 5.4119718E+001, 5.3239829E+001, 5.2152803E+001, 5.1278011E+001
