s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC.000","TC.001","TC.002","TC.003","TC.004","TC.005","TC.006","TC.007","TC.008","TC.009","TC.010","TC.011","TC.012","TC.013","TC.014","TC.015","TC.016","TC.017","TC.018","TC.019","TC.020","TC.021","TC.022","TC.023","TC.024","TC.025","TC.026","TC.027","TC.028","TC.029","TC.030","TC.031","TC.032","TC.033","TC.034","TC.035","TC.036","TC.037","TC.038","TC.039","TC.040","TC.041","TC.042","TC.043","TC.044","TC.045","TC.046","TC.047","TC.048","TC.049","TC.050","TC.051","TC.052","TC.053","TC.054","TC.055","TC.056","TC.057"
 2.2670481E+001, 7.7726929E+002, 8.3444906E+002, 8.6603727E+002, 8.9069114E+002, 9.0793273E+002, 9.1192769E+002, 8.9497975E+002, 8.5986653E+002, 8.1169614E+002, 7.5835406E+002, 7.0321859E+002, 6.4717479E+002, 5.9373614E+002, 5.4561309E+002, 5.0077450E+002, 4.5823246E+002, 4.1867564E+002, 3.8308971E+002, 3.5164469E+002, 3.2441592E+002, 3.0081899E+002, 2.7865617E+002, 2.5749565E+002, 2.3876816E+002, 2.2253777E+002, 2.0858133E+002, 1.9667104E+002, 1.8641694E+002, 1.7751650E+002, 1.6965642E+002, 1.6218369E+002, 1.5513351E+002, 1.4839768E+002, 1.4242046E+002, 1.3672494E+002, 1.3122799E+002, 1.2610959E+002, 1.2132172E+002, 1.1694770E+002, 1.1268777E+002, 1.0853396E+002, 1.0445701E+002, 1.0052725E+002, 9.6538941E+001, 9.2953591E+001, 8.9592573E+001, 8.6780020E+001, 8.4141501E+001, 8.1790681E+001, 7.9785581E+001, 7.7845587E+001, 7.6378542E+001, 7.5128275E+001, 7.3897314E+001, 7.2644823E+001, 7.1695515E+001, 7.0505579E+001, 6.9735246E+001
 2.3002284E+001, 7.7679598E+002, 8.3327445E+002, 8.6395579E+002, 8.8790846E+002, 9.0419026E+002, 9.0421532E+002, 8.8323204E+002, 8.4558356E+002, 7.9649462E+002, 7.4361460E+002, 6.8970591E+002, 6.3527044E+002, 5.8261195E+002, 5.3409776E+002, 4.8852918E+002, 4.4599339E+002, 4.0728460E+002, 3.7303135E+002, 3.4307596E+002, 3.1693991E+002, 2.9414041E+002, 2.7290112E+002, 2.5295403E+002, 2.3533889E+002, 2.1993774E+002, 2.0648317E+002, 1.9471798E+002, 1.8434560E+002, 1.7506506E+002, 1.6643284E+002, 1.5820794E+002, 1.5080090E+002, 1.4418654E+002, 1.3851773E+002, 1.3315632E+002, 1.2790181E+002, 1.2289199E+002, 1.1824743E+002, 1.1406779E+002, 1.1019177E+002, 1.0647426E+002, 1.0272257E+002, 9.9042420E+001, 9.5277324E+001, 9.1865551E+001, 8.8785760E+001, 8.6190601E+001, 8.3806169E+001, 8.1617772E+001, 7.9682045E+001, 7.7821827E+001, 7.6324212E+001, 7.5059510E+001, 7.3733571E+001, 7.2328306E+001, 7.1205878E+001, 6.9903213E+001, 6.9182543E+001
 2.3335896E+001, 7.6943050E+002, 8.2902704E+002, 8.6006430E+002, 8.8403445E+002, 9.0116154E+002, 9.0062687E+002, 8.7755306E+002, 8.3827492E+002, 7.8888365E+002, 7.3559201E+002, 6.8120911E+002, 6.2678802E+002, 5.7468384E+002, 5.2701075E+002, 4.8240220E+002, 4.4043613E+002, 4.0121083E+002, 3.6620356E+002, 3.3568790E+002, 3.0923524E+002, 2.8641662E+002, 2.6555831E+002, 2.4626373E+002, 2.2935414E+002, 2.1474430E+002, 2.0220076E+002, 1.9138145E+002, 1.8180990E+002, 1.7307682E+002, 1.6478312E+002, 1.5669694E+002, 1.4895612E+002, 1.4165345E+002, 1.3519719E+002, 1.2936874E+002, 1.2394262E+002, 1.1898886E+002, 1.1454104E+002, 1.1055208E+002, 1.0690139E+002, 1.0342862E+002, 9.9953055E+001, 9.6553778E+001, 9.3113281E+001, 8.9912434E+001, 8.6969662E+001, 8.4402291E+001, 8.2058865E+001, 7.9894781E+001, 7.7941290E+001, 7.6196028E+001, 7.4832148E+001, 7.3690937E+001, 7.2553031E+001, 7.1355854E+001, 7.0394837E+001, 6.9116589E+001, 6.8410203E+001
 2.3669693E+001, 7.7035062E+002, 8.2947287E+002, 8.6062716E+002, 8.8488596E+002, 9.0318548E+002, 9.0570796E+002, 8.8588658E+002, 8.4811564E+002, 7.9844834E+002, 7.4358198E+002, 6.8693956E+002, 6.3055372E+002, 5.7678651E+002, 5.2753120E+002, 4.8174242E+002, 4.3953289E+002, 4.0063808E+002, 3.6650338E+002, 3.3715021E+002, 3.1183142E+002, 2.8991125E+002, 2.6988962E+002, 2.5126512E+002, 2.3452722E+002, 2.1960251E+002, 2.0647198E+002, 1.9501716E+002, 1.8473440E+002, 1.7535810E+002, 1.6662555E+002, 1.5830516E+002, 1.5040315E+002, 1.4277054E+002, 1.3586720E+002, 1.2967298E+002, 1.2389087E+002, 1.1862572E+002, 1.1405868E+002, 1.1009808E+002, 1.0653359E+002, 1.0317349E+002, 9.9681579E+001, 9.6274748E+001, 9.2778294E+001, 8.9445055E+001, 8.6321926E+001, 8.3478980E+001, 8.0811660E+001, 7.8395460E+001, 7.6292858E+001, 7.4392987E+001, 7.3042438E+001, 7.1880016E+001, 7.0813382E+001, 6.9738048E+001, 6.8903268E+001, 6.7703528E+001, 6.7029627E+001
 2.4001731E+001, 7.6811014E+002, 8.2696477E+002, 8.5933676E+002, 8.8412327E+002, 9.0187526E+002, 9.0445840E+002, 8.8650008E+002, 8.5076144E+002, 8.0175226E+002, 7.4569081E+002, 6.8654520E+002, 6.2821859E+002, 5.7397443E+002, 5.2480458E+002, 4.7911413E+002, 4.3685170E+002, 3.9766445E+002, 3.6353619E+002, 3.3427507E+002, 3.0897113E+002, 2.8707694E+002, 2.6710396E+002, 2.4879735E+002, 2.3261594E+002, 2.1846656E+002, 2.0614811E+002, 1.9533127E+002, 1.8539282E+002, 1.7610181E+002, 1.6733069E+002, 1.5882273E+002, 1.5073176E+002, 1.4305571E+002, 1.3619484E+002, 1.3013399E+002, 1.2449060E+002, 1.1944248E+002, 1.1508326E+002, 1.1135874E+002, 1.0808183E+002, 1.0495502E+002, 1.0169621E+002, 9.8474220E+001, 9.5018903E+001, 9.1622402E+001, 8.8386636E+001, 8.5352911E+001, 8.2453269E+001, 7.9760033E+001, 7.7399444E+001, 7.5200299E+001, 7.3573441E+001, 7.2203055E+001, 7.0960490E+001, 6.9885881E+001, 6.9058899E+001, 6.7890779E+001, 6.7142826E+001
 2.4338322E+001, 7.6952870E+002, 8.2814516E+002, 8.5966457E+002, 8.8451888E+002, 9.0433222E+002, 9.1027176E+002, 8.9530443E+002, 8.6029423E+002, 8.1053088E+002, 7.5313438E+002, 6.9258386E+002, 6.3286487E+002, 5.7748620E+002, 5.2739189E+002, 4.8127393E+002, 4.3914939E+002, 3.9981752E+002, 3.6550533E+002, 3.3599478E+002, 3.1027024E+002, 2.8808540E+002, 2.6806239E+002, 2.4993913E+002, 2.3376803E+002, 2.1931861E+002, 2.0651718E+002, 1.9516529E+002, 1.8480073E+002, 1.7518427E+002, 1.6613882E+002, 1.5754059E+002, 1.4938060E+002, 1.4163364E+002, 1.3482486E+002, 1.2880755E+002, 1.2312309E+002, 1.1805057E+002, 1.1372264E+002, 1.1011906E+002, 1.0701528E+002, 1.0394997E+002, 1.0080730E+002, 9.7811651E+001, 9.4618369E+001, 9.1528742E+001, 8.8586891E+001, 8.5753918E+001, 8.2948174E+001, 8.0169636E+001, 7.7697419E+001, 7.5309313E+001, 7.3492552E+001, 7.1953215E+001, 7.0620449E+001, 6.9507845E+001, 6.8636168E+001, 6.7525912E+001, 6.6880280E+001
 2.4670949E+001, 7.6907331E+002, 8.2794374E+002, 8.5995991E+002, 8.8548851E+002, 9.0449203E+002, 9.0952838E+002, 8.9366561E+002, 8.5775455E+002, 8.0762915E+002, 7.5113195E+002, 6.9228854E+002, 6.3410186E+002, 5.7911860E+002, 5.2879953E+002, 4.8240211E+002, 4.4043523E+002, 4.0194426E+002, 3.6841889E+002, 3.3951447E+002, 3.1414216E+002, 2.9202093E+002, 2.7200414E+002, 2.5397419E+002, 2.3810684E+002, 2.2393225E+002, 2.1119347E+002, 1.9972087E+002, 1.8913823E+002, 1.7923528E+002, 1.6980585E+002, 1.6080521E+002, 1.5225791E+002, 1.4426283E+002, 1.3722095E+002, 1.3095567E+002, 1.2511459E+002, 1.1985436E+002, 1.1545664E+002, 1.1192657E+002, 1.0900427E+002, 1.0618751E+002, 1.0330124E+002, 1.0048138E+002, 9.7354710E+001, 9.4237638E+001, 9.1189839E+001, 8.8212047E+001, 8.5309737E+001, 8.2436400E+001, 7.9807525E+001, 7.7184838E+001, 7.4959173E+001, 7.2973026E+001, 7.1170272E+001, 6.9587960E+001, 6.8372838E+001, 6.6996879E+001, 6.6127493E+001
 2.5004563E+001, 7.7270451E+002, 8.3004082E+002, 8.6094982E+002, 8.8600430E+002, 9.0427071E+002, 9.0641086E+002, 8.8584444E+002, 8.4628178E+002, 7.9434141E+002, 7.3804335E+002, 6.8148202E+002, 6.2722322E+002, 5.7631128E+002, 5.2879843E+002, 4.8468770E+002, 4.4457542E+002, 4.0773167E+002, 3.7543062E+002, 3.4713311E+002, 3.2180574E+002, 2.9898311E+002, 2.7772871E+002, 2.5809280E+002, 2.4058349E+002, 2.2521376E+002, 2.1169891E+002, 1.9960291E+002, 1.8851659E+002, 1.7842553E+002, 1.6923276E+002, 1.6067895E+002, 1.5261447E+002, 1.4505107E+002, 1.3840420E+002, 1.3241167E+002, 1.2675552E+002, 1.2152461E+002, 1.1702507E+002, 1.1335648E+002, 1.1032997E+002, 1.0757652E+002, 1.0486246E+002, 1.0229717E+002, 9.9508665E+001, 9.6739510E+001, 9.4051812E+001, 9.1366287E+001, 8.8688845E+001, 8.6088188E+001, 8.3608912E+001, 8.1120671E+001, 7.8965283E+001, 7.6954347E+001, 7.5077265E+001, 7.3347029E+001, 7.1931322E+001, 7.0244333E+001, 6.9018854E+001
 2.5334595E+001, 7.8108750E+002, 8.3296513E+002, 8.6246860E+002, 8.8513101E+002, 9.0134866E+002, 9.0117217E+002, 8.8124264E+002, 8.4479556E+002, 7.9618619E+002, 7.4171772E+002, 6.8528361E+002, 6.3082502E+002, 5.7984598E+002, 5.3232956E+002, 4.8848506E+002, 4.4863594E+002, 4.1180125E+002, 3.7939882E+002, 3.5108392E+002, 3.2566651E+002, 3.0292506E+002, 2.8190691E+002, 2.6225275E+002, 2.4420357E+002, 2.2792733E+002, 2.1352338E+002, 2.0051064E+002, 1.8871441E+002, 1.7808591E+002, 1.6831278E+002, 1.5926029E+002, 1.5081937E+002, 1.4301738E+002, 1.3626275E+002, 1.3034664E+002, 1.2496247E+002, 1.2014225E+002, 1.1610321E+002, 1.1284935E+002, 1.1021730E+002, 1.0774873E+002, 1.0528825E+002, 1.0286701E+002, 1.0011941E+002, 9.7319416E+001, 9.4553157E+001, 9.1824015E+001, 8.9035228E+001, 8.6225216E+001, 8.3620918E+001, 8.0912425E+001, 7.8564942E+001, 7.6325316E+001, 7.4387300E+001, 7.2655525E+001, 7.1400800E+001, 6.9971295E+001, 6.9068352E+001
 2.5670630E+001, 7.8123262E+002, 8.3284550E+002, 8.6207564E+002, 8.8392756E+002, 8.9957434E+002, 8.9731458E+002, 8.7372113E+002, 8.3374371E+002, 7.8337465E+002, 7.2808442E+002, 6.7140429E+002, 6.1775777E+002, 5.6859674E+002, 5.2300348E+002, 4.8083536E+002, 4.4213138E+002, 4.0618418E+002, 3.7420969E+002, 3.4593390E+002, 3.2053674E+002, 2.9786858E+002, 2.7733254E+002, 2.5857190E+002, 2.4161130E+002, 2.2614040E+002, 2.1221360E+002, 1.9963183E+002, 1.8834277E+002, 1.7827157E+002, 1.6914453E+002, 1.6068668E+002, 1.5272174E+002, 1.4523746E+002, 1.3855202E+002, 1.3244901E+002, 1.2675518E+002, 1.2139492E+002, 1.1699253E+002, 1.1330636E+002, 1.1038125E+002, 1.0768099E+002, 1.0499285E+002, 1.0227785E+002, 9.9257396E+001, 9.6313132E+001, 9.3479086E+001, 9.0771502E+001, 8.8121312E+001, 8.5377164E+001, 8.2851528E+001, 8.0223994E+001, 7.7908334E+001, 7.5669594E+001, 7.3735811E+001, 7.1871801E+001, 7.0438791E+001, 6.8865864E+001, 6.7922329E+001
 2.6004206E+001, 7.7555302E+002, 8.3038047E+002, 8.6040914E+002, 8.8252444E+002, 8.9895506E+002, 8.9702445E+002, 8.7197706E+002, 8.3015951E+002, 7.7861220E+002, 7.2253132E+002, 6.6441106E+002, 6.0801488E+002, 5.5568247E+002, 5.0838566E+002, 4.6636805E+002, 4.2887433E+002, 3.9476585E+002, 3.6481399E+002, 3.3829298E+002, 3.1421731E+002, 2.9217245E+002, 2.7201022E+002, 2.5379166E+002, 2.3762830E+002, 2.2302754E+002, 2.0979836E+002, 1.9775021E+002, 1.8674812E+002, 1.7671670E+002, 1.6752750E+002, 1.5896502E+002, 1.5093679E+002, 1.4344620E+002, 1.3687829E+002, 1.3095240E+002, 1.2553240E+002, 1.2049681E+002, 1.1637576E+002, 1.1288329E+002, 1.1003979E+002, 1.0741607E+002, 1.0479816E+002, 1.0211439E+002, 9.9101421E+001, 9.6090271E+001, 9.3125664E+001, 9.0285258E+001, 8.7532743E+001, 8.4688934E+001, 8.2041793E+001, 7.9250985E+001, 7.6813703E+001, 7.4263556E+001, 7.2265636E+001, 7.0304092E+001, 6.8860679E+001, 6.7393493E+001, 6.6639644E+001
 2.6335602E+001, 7.7491541E+002, 8.3025063E+002, 8.6121848E+002, 8.8455927E+002, 9.0276922E+002, 9.0237248E+002, 8.7806170E+002, 8.3646463E+002, 7.8533812E+002, 7.2971399E+002, 6.7186137E+002, 6.1523016E+002, 5.6201687E+002, 5.1317897E+002, 4.6918966E+002, 4.2967457E+002, 3.9403629E+002, 3.6280446E+002, 3.3519254E+002, 3.1022017E+002, 2.8758498E+002, 2.6721107E+002, 2.4919245E+002, 2.3362546E+002, 2.1971200E+002, 2.0712366E+002, 1.9571956E+002, 1.8536302E+002, 1.7597065E+002, 1.6733976E+002, 1.5920706E+002, 1.5146991E+002, 1.4411502E+002, 1.3752993E+002, 1.3147657E+002, 1.2584691E+002, 1.2053310E+002, 1.1604888E+002, 1.1213748E+002, 1.0896797E+002, 1.0605895E+002, 1.0324635E+002, 1.0052163E+002, 9.7569500E+001, 9.4720799E+001, 9.2025919E+001, 8.9446633E+001, 8.6975777E+001, 8.4434484E+001, 8.2056955E+001, 7.9564190E+001, 7.7354677E+001, 7.5020287E+001, 7.3114401E+001, 7.1169066E+001, 6.9642623E+001, 6.8128290E+001, 6.7125454E+001
 2.6670034E+001, 7.7182493E+002, 8.2889854E+002, 8.5974903E+002, 8.8366963E+002, 9.0075286E+002, 8.9885361E+002, 8.7459235E+002, 8.3334622E+002, 7.8252151E+002, 7.2797677E+002, 6.7223977E+002, 6.1864258E+002, 5.6876435E+002, 5.2291640E+002, 4.8090020E+002, 4.4240682E+002, 4.0716840E+002, 3.7583436E+002, 3.4786120E+002, 3.2254122E+002, 2.9937649E+002, 2.7826738E+002, 2.5943300E+002, 2.4311205E+002, 2.2851445E+002, 2.1520063E+002, 2.0310972E+002, 1.9210222E+002, 1.8211246E+002, 1.7298477E+002, 1.6450731E+002, 1.5655049E+002, 1.4914230E+002, 1.4249891E+002, 1.3637881E+002, 1.3071652E+002, 1.2540753E+002, 1.2092337E+002, 1.1697285E+002, 1.1369047E+002, 1.1062221E+002, 1.0759140E+002, 1.0463355E+002, 1.0143678E+002, 9.8274723E+001, 9.5252760E+001, 9.2375920E+001, 8.9565094E+001, 8.6713604E+001, 8.4045177E+001, 8.1287671E+001, 7.8836568E+001, 7.6403405E+001, 7.4373628E+001, 7.2348614E+001, 7.0779499E+001, 6.9225698E+001, 6.8128641E+001
 2.7003624E+001, 7.7511175E+002, 8.3158628E+002, 8.6249115E+002, 8.8644957E+002, 9.0398525E+002, 9.0526697E+002, 8.8503179E+002, 8.4583307E+002, 7.9453519E+002, 7.3769634E+002, 6.7890983E+002, 6.2217725E+002, 5.6958802E+002, 5.2168813E+002, 4.7863661E+002, 4.4016180E+002, 4.0544253E+002, 3.7479463E+002, 3.4773287E+002, 3.2345111E+002, 3.0140350E+002, 2.8129516E+002, 2.6309805E+002, 2.4717409E+002, 2.3291776E+002, 2.1992333E+002, 2.0804843E+002, 1.9709317E+002, 1.8700249E+002, 1.7763043E+002, 1.6890443E+002, 1.6068069E+002, 1.5303012E+002, 1.4614235E+002, 1.3979320E+002, 1.3384818E+002, 1.2810668E+002, 1.2314609E+002, 1.1864795E+002, 1.1487781E+002, 1.1152478E+002, 1.0832689E+002, 1.0535615E+002, 1.0225524E+002, 9.9261813E+001, 9.6386763E+001, 9.3708491E+001, 9.1197826E+001, 8.8729979E+001, 8.6470434E+001, 8.4112622E+001, 8.2014088E+001, 7.9846972E+001, 7.7971082E+001, 7.6005680E+001, 7.4507164E+001, 7.2882806E+001, 7.1562770E+001
 2.7337503E+001, 7.7436114E+002, 8.3202194E+002, 8.6375671E+002, 8.8804969E+002, 9.0645474E+002, 9.0908298E+002, 8.9101975E+002, 8.5492286E+002, 8.0638515E+002, 7.5129959E+002, 6.9385667E+002, 6.3798561E+002, 5.8508137E+002, 5.3541916E+002, 4.8964845E+002, 4.4867234E+002, 4.1199098E+002, 3.7995000E+002, 3.5179255E+002, 3.2677613E+002, 3.0418493E+002, 2.8381307E+002, 2.6554590E+002, 2.4963149E+002, 2.3549747E+002, 2.2277116E+002, 2.1126778E+002, 2.0073607E+002, 1.9102620E+002, 1.8187725E+002, 1.7318788E+002, 1.6477032E+002, 1.5685980E+002, 1.4960389E+002, 1.4268540E+002, 1.3605946E+002, 1.2971508E+002, 1.2436272E+002, 1.1959789E+002, 1.1565109E+002, 1.1204569E+002, 1.0859935E+002, 1.0538788E+002, 1.0204962E+002, 9.8965512E+001, 9.6005580E+001, 9.3239763E+001, 9.0679144E+001, 8.8132017E+001, 8.5840525E+001, 8.3459081E+001, 8.1386755E+001, 7.9255713E+001, 7.7378324E+001, 7.5410656E+001, 7.3969607E+001, 7.2400375E+001, 7.1122696E+001
 2.7667593E+001, 7.7705025E+002, 8.3401858E+002, 8.6543476E+002, 8.8956832E+002, 9.0875561E+002, 9.1182200E+002, 8.9286091E+002, 8.5586127E+002, 8.0747755E+002, 7.5310071E+002, 6.9616790E+002, 6.4025705E+002, 5.8708813E+002, 5.3739387E+002, 4.9163554E+002, 4.5060153E+002, 4.1349539E+002, 3.8087166E+002, 3.5146073E+002, 3.2462733E+002, 3.0001153E+002, 2.7809228E+002, 2.5931717E+002, 2.4337859E+002, 2.2968737E+002, 2.1750265E+002, 2.0667502E+002, 1.9683273E+002, 1.8791760E+002, 1.7946703E+002, 1.7134226E+002, 1.6339498E+002, 1.5593468E+002, 1.4923039E+002, 1.4279247E+002, 1.3642686E+002, 1.3016691E+002, 1.2474468E+002, 1.1997383E+002, 1.1603793E+002, 1.1241683E+002, 1.0905138E+002, 1.0586514E+002, 1.0259418E+002, 9.9604787E+001, 9.6743511E+001, 9.4144427E+001, 9.1679170E+001, 8.9192282E+001, 8.6935197E+001, 8.4588000E+001, 8.2547352E+001, 8.0438779E+001, 7.8580056E+001, 7.6584254E+001, 7.5032842E+001, 7.3293106E+001, 7.1793047E+001
 2.8001655E+001, 7.7560184E+002, 8.3340664E+002, 8.6482306E+002, 8.8851435E+002, 9.0798083E+002, 9.1215604E+002, 8.9423280E+002, 8.5613969E+002, 8.0572180E+002, 7.4988417E+002, 6.9260750E+002, 6.3657713E+002, 5.8283459E+002, 5.3222516E+002, 4.8590865E+002, 4.4496903E+002, 4.0821002E+002, 3.7601924E+002, 3.4712208E+002, 3.2080858E+002, 2.9636918E+002, 2.7419969E+002, 2.5496031E+002, 2.3855209E+002, 2.2472063E+002, 2.1271696E+002, 2.0225940E+002, 1.9288673E+002, 1.8443272E+002, 1.7657135E+002, 1.6901738E+002, 1.6165454E+002, 1.5462678E+002, 1.4818259E+002, 1.4189678E+002, 1.3560765E+002, 1.2927749E+002, 1.2366488E+002, 1.1870018E+002, 1.1451273E+002, 1.1051161E+002, 1.0693116E+002, 1.0361431E+002, 1.0045197E+002, 9.7811110E+001, 9.5418192E+001, 9.3425397E+001, 9.1532043E+001, 8.9550216E+001, 8.7709014E+001, 8.5549933E+001, 8.3644784E+001, 8.1535241E+001, 7.9616595E+001, 7.7380500E+001, 7.5533660E+001, 7.3240001E+001, 7.1355130E+001
 2.8336864E+001, 7.7425262E+002, 8.3327957E+002, 8.6557786E+002, 8.8957383E+002, 9.0921119E+002, 9.1446507E+002, 8.9871887E+002, 8.6276661E+002, 8.1349362E+002, 7.5728059E+002, 6.9897226E+002, 6.4186320E+002, 5.8680147E+002, 5.3487112E+002, 4.8712486E+002, 4.4431451E+002, 4.0554722E+002, 3.7178875E+002, 3.4237224E+002, 3.1659716E+002, 2.9353323E+002, 2.7289143E+002, 2.5490947E+002, 2.3926851E+002, 2.2556903E+002, 2.1339217E+002, 2.0253627E+002, 1.9281443E+002, 1.8411229E+002, 1.7617443E+002, 1.6869301E+002, 1.6154969E+002, 1.5476455E+002, 1.4846196E+002, 1.4233141E+002, 1.3615285E+002, 1.2985270E+002, 1.2408036E+002, 1.1882746E+002, 1.1427804E+002, 1.0986517E+002, 1.0581720E+002, 1.0194665E+002, 9.8348547E+001, 9.5485223E+001, 9.3017724E+001, 9.1007040E+001, 8.9168076E+001, 8.7257030E+001, 8.5557989E+001, 8.3534545E+001, 8.1803106E+001, 7.9937578E+001, 7.8231779E+001, 7.6218088E+001, 7.4556049E+001, 7.2279466E+001, 7.0252509E+001
 2.8667024E+001, 7.7390267E+002, 8.3347149E+002, 8.6618650E+002, 8.9046970E+002, 9.1032670E+002, 9.1706860E+002, 9.0259649E+002, 8.6794298E+002, 8.2019069E+002, 7.6490474E+002, 7.0682753E+002, 6.4957996E+002, 5.9451671E+002, 5.4278903E+002, 4.9539696E+002, 4.5296551E+002, 4.1427775E+002, 3.7975896E+002, 3.4876299E+002, 3.2103980E+002, 2.9608926E+002, 2.7382795E+002, 2.5455091E+002, 2.3795482E+002, 2.2359970E+002, 2.1095167E+002, 1.9985043E+002, 1.9012451E+002, 1.8163498E+002, 1.7407111E+002, 1.6701998E+002, 1.6040224E+002, 1.5422149E+002, 1.4853305E+002, 1.4300280E+002, 1.3740065E+002, 1.3163546E+002, 1.2623376E+002, 1.2124208E+002, 1.1679242E+002, 1.1240681E+002, 1.0826506E+002, 1.0422519E+002, 1.0042813E+002, 9.7309716E+001, 9.4644013E+001, 9.2355815E+001, 9.0238840E+001, 8.8024163E+001, 8.6142906E+001, 8.4000047E+001, 8.2149484E+001, 8.0261917E+001, 7.8507406E+001, 7.6520155E+001, 7.4719912E+001, 7.2229496E+001, 6.9873113E+001
 2.9001339E+001, 7.7263747E+002, 8.3330521E+002, 8.6625396E+002, 8.9056468E+002, 9.1079978E+002, 9.1867111E+002, 9.0561945E+002, 8.7249205E+002, 8.2584964E+002, 7.7163920E+002, 7.1465472E+002, 6.5809734E+002, 6.0334361E+002, 5.5171666E+002, 5.0407592E+002, 4.6074622E+002, 4.2087267E+002, 3.8490666E+002, 3.5266343E+002, 3.2429942E+002, 2.9910596E+002, 2.7683916E+002, 2.5741142E+002, 2.4057394E+002, 2.2593433E+002, 2.1280381E+002, 2.0101712E+002, 1.9035239E+002, 1.8091987E+002, 1.7264835E+002, 1.6518469E+002, 1.5838022E+002, 1.5214679E+002, 1.4660810E+002, 1.4140298E+002, 1.3636188E+002, 1.3127714E+002, 1.2653399E+002, 1.2213662E+002, 1.1813110E+002, 1.1406906E+002, 1.1013444E+002, 1.0626174E+002, 1.0256736E+002, 9.9368062E+001, 9.6579301E+001, 9.4046768E+001, 9.1663673E+001, 8.9270029E+001, 8.7075559E+001, 8.4807476E+001, 8.2807391E+001, 8.0881802E+001, 7.9136777E+001, 7.7171157E+001, 7.5427392E+001, 7.2947474E+001, 7.0557088E+001
 2.9336991E+001, 7.7348110E+002, 8.3353411E+002, 8.6583609E+002, 8.8969621E+002, 9.1021891E+002, 9.1878455E+002, 9.0549537E+002, 8.7161368E+002, 8.2398895E+002, 7.6942225E+002, 7.1262287E+002, 6.5700647E+002, 6.0404081E+002, 5.5405873E+002, 5.0750207E+002, 4.6467249E+002, 4.2522733E+002, 3.8949715E+002, 3.5706850E+002, 3.2819161E+002, 3.0262390E+002, 2.8016310E+002, 2.5999166E+002, 2.4195460E+002, 2.2597824E+002, 2.1219760E+002, 2.0013091E+002, 1.8921014E+002, 1.7955050E+002, 1.7093639E+002, 1.6311395E+002, 1.5599748E+002, 1.4956520E+002, 1.4376819E+002, 1.3816199E+002, 1.3272014E+002, 1.2737719E+002, 1.2264431E+002, 1.1845880E+002, 1.1475247E+002, 1.1107211E+002, 1.0755874E+002, 1.0413227E+002, 1.0082373E+002, 9.7938072E+001, 9.5355308E+001, 9.3074038E+001, 9.0890871E+001, 8.8759367E+001, 8.6765798E+001, 8.4687531E+001, 8.2910630E+001, 8.1228437E+001, 7.9712560E+001, 7.7968753E+001, 7.6392031E+001, 7.4160768E+001, 7.1976504E+001
 2.9670152E+001, 7.7151626E+002, 8.3245222E+002, 8.6441169E+002, 8.8803842E+002, 9.0896216E+002, 9.1748094E+002, 9.0394116E+002, 8.6988013E+002, 8.2247680E+002, 7.6759249E+002, 7.1023626E+002, 6.5480336E+002, 6.0435642E+002, 5.5644577E+002, 5.1030357E+002, 4.6699177E+002, 4.2699181E+002, 3.9074492E+002, 3.5717009E+002, 3.2753776E+002, 3.0178368E+002, 2.7965962E+002, 2.6005157E+002, 2.4210723E+002, 2.2577180E+002, 2.1147414E+002, 1.9910517E+002, 1.8786769E+002, 1.7786628E+002, 1.6868383E+002, 1.6006978E+002, 1.5222751E+002, 1.4544613E+002, 1.3982535E+002, 1.3459226E+002, 1.2957343E+002, 1.2450781E+002, 1.2002116E+002, 1.1597516E+002, 1.1238102E+002, 1.0883757E+002, 1.0554920E+002, 1.0255988E+002, 9.9603455E+001, 9.7013800E+001, 9.4558458E+001, 9.2196184E+001, 8.9802621E+001, 8.7362895E+001, 8.5094184E+001, 8.2821855E+001, 8.0906478E+001, 7.9041905E+001, 7.7461081E+001, 7.5721034E+001, 7.4210247E+001, 7.2208891E+001, 7.0329476E+001
 3.0005357E+001, 7.7639934E+002, 8.3519046E+002, 8.6696008E+002, 8.9085824E+002, 9.1169828E+002, 9.2002036E+002, 9.0828098E+002, 8.7651783E+002, 8.3057370E+002, 7.7606162E+002, 7.1830057E+002, 6.6144540E+002, 6.0947409E+002, 5.6039397E+002, 5.1287908E+002, 4.6795702E+002, 4.2637423E+002, 3.8902458E+002, 3.5469374E+002, 3.2460088E+002, 2.9868303E+002, 2.7676836E+002, 2.5783249E+002, 2.4091032E+002, 2.2561090E+002, 2.1211146E+002, 2.0027394E+002, 1.8921074E+002, 1.7906705E+002, 1.6951517E+002, 1.6053225E+002, 1.5235492E+002, 1.4521826E+002, 1.3921437E+002, 1.3378241E+002, 1.2885704E+002, 1.2401610E+002, 1.1977344E+002, 1.1578404E+002, 1.1208774E+002, 1.0844866E+002, 1.0501298E+002, 1.0190779E+002, 9.8922148E+001, 9.6343283E+001, 9.3843641E+001, 9.1361332E+001, 8.8800061E+001, 8.6177282E+001, 8.3590284E+001, 8.1195389E+001, 7.9200426E+001, 7.7360946E+001, 7.5925516E+001, 7.4398294E+001, 7.3080082E+001, 7.1272061E+001, 6.9460206E+001
